10616,1857,6916,14281,86,3543,12130,2348,2162,19187,1874,6619,9738,11413,-1991,18428,-1514,-4808,7984,10494,3112,21915,875,9502,9422,2217,1421,13614,-643,-6082,13110,4325,2653,16184,4296,3361,9328,7771,-4168,18887,-2575,6151,13509,6816,3769,12733,3001,-3850,14130,2277,-2072,12431,4188,2041,13602,1603,5561,14750,870,2878,11350,6561,-1313,14716,2768,1301,15031,9324,-2474,10368,3178,4657,15349,520,7525,12360,2466,2255,16826,983,3454,12619,9162,-354,16645,3414,-2898,9005,6904,2511,20531,1707,6418,9893,2137,5273,14180,284,-4315,11496,4166,-2002,17632,2872,5159,9427,9164,-2290,19667,-3416,4830,11537,6793,-455,12523,3359,1553,15240,2606,-2243,11694,3956,-1627,13005,2855,7634,16278,303,5010,9662,7072,-2720,15661,107,-1273,14105,12644,-64,12849,2827,3054,15329,-6,5590,12032,1773,1603,14835,2104,5632,15353,6771,505,13884,6420,-6923,10738,3326,6513,19124,4563,5790,10745,912,3189,14312,1020,-2120,11826,5155,268,17824,3210,1283,11059,7435,-1976,18081,-2053,6495,9939,5627,185,13873,3799,-1210,14968,2092,-1863,11236,4654,-1341
10461,4676,1325,16503,25,8059,15163,6730,-2593,12668,2364,-5139,14159,3046,3625,12227,4352,-1143,14425,845,7354,14792,2696,5166,12443,5365,-2104,13258,4440,-1174,15567,9048,-3130,11785,1625,8831,11620,639,4660,13178,1519,2588,19139,2851,5537,10135,12300,-2911,18509,-2386,-2906,7485,10054,1638,21354,-64,9306,9929,2651,3752,14570,127,-7777,12099,5163,2395,16092,2372,3625,9562,8411,-1532,19436,-3112,3769,13198,7368,3420,12495,3453,-3019,14539,3065,-1975,12781,4565,-293,12686,1539,7835,15555,396,3467,11180,6799,-3513,14977,2196,743,13937,10143,-554,11125,1666,1890,15583,677,7768,13166,2292,1838,14879,2184,4392,14667,7721,-2241,15028,4867,-2464,9572,5039,6339,19942,3154,4045,10932,1190,4776,13297,2246,-3469,12352,4589,-2307,17138,2165,3764,10957,8557,-357,19008,-2662,5846,10743,5612,-1169,13219,4079,-970,14421,1992,-1197,11722,3842,-805,12079,2249,6740,17300,-771,7114,8662,9371,-2694,16736,-707,-1823,13894,11420,-181,13347,5179,4344,16201,-641,6717,11536,2594,-357,12736,1976,6435,17481,4395,1022,11163,10440,-7936,14667,-1302,6462
13590,1677,2217,13601,1664,2779,17271,3079,6205,11422,9970,-2492,17758,-114,-4064,8022,8760,4112,21237,1900,8089,9421,1666,788,14343,365,-5291,11757,4935,1460,16625,1809,3689,9815,8502,-2495,20101,-2495,5297,11621,7559,1421,12879,3564,-2832,14620,1402,-1776,11802,4415,2235,13132,2895,7342,16646,-1287,2161,8399,8668,-1748,16935,683,-780,14405,11169,-755,11973,3475,2105,16171,-152,10516,12628,2476,-1495,12154,1830,2542,17365,5931,2144,13420,8113,-3595,10867,1532,5252,17411,4807,3560,12388,1533,7837,14175,1258,-4836,11841,4303,-2423,17145,1974,5044,12633,7936,417,17275,-895,2880,10069,4545,842,14540,5419,-323,13978,1796,-1666,11462,2738,-2443,11775,3269,6418,19275,166,7242,8196,8323,-1710,16907,-524,-2643,13220,11031,1156,15185,5682,3756,14435,-1770,4438,11162,2720,4335,11913,2159,5926,18768,1390,-1471,7942,13358,-6628,18366,-4409,6998,12637,11273,4107,15342,-1364,1952,13147,2757,3736,14317,4292,-6361,15114,1608,1352,14168,5588,3238,13445,4221,1762,11360,887,6216,14687,4559,-6586,14902,2991,2721,12414,3641,-2683,11575,3051,3270
16709,69,5605,9800,3617,-103,14424,5556,-3762,14719,2320,1553,11331,3094,-205,11728,2248,1726,19242,490,7901,8255,9224,1210,16617,-949,-4217,13007,10287,-1748,16069,6740,6086,13721,-1048,6054,11017,1794,372,11810,2299,6616,19339,1948,1714,8325,13990,-7370,17822,-5600,3353,12090,12123,7876,16112,-554,2393,13380,1940,1080,13133,3501,-4865,15339,1381,3618,14401,6118,439,13254,4130,-214,11899,100,8153,14673,6305,-4916,15096,2750,57,12623,3320,-2097,11220,2784,5574,17103,1653,5861,12700,5442,-78,14505,2191,396,12698,6778,-3409,15930,8505,-816,12484,-460,8599,9260,1875,3662,14620,71,142,18349,2115,4258,8195,14469,-2620,20283,-4394,-574,9009,11008,4988,18784,497,6950,10524,2047,2455,14601,1613,-6408,14089,3752,2171,14141,3064,4230,10765,7498,-812,17047,-2266,2780,14664,7635,1523,12846,3894,-4136,14417,1519,1853,11396,4271,-1594,13911,967,8356,15920,1684,4851,11217,6926,-6603,14479,2284,2860,13916,9797,-736,11836,1841,6158,14692,786,2961,12790,2073,4855,15178,2794,3402,14402,8759,-2978,16692,2706,-1212,7869,6900,4966
10529,1548,2579,14396,1709,4008,18337,1915,3010,7693,13522,-5734,20931,-4119,1930,9012,11937,7781,17940,-179,3710,11316,1244,1465,14305,2923,-2661,14589,2955,1001,14236,3472,690,10164,6859,1399,17492,-1741,5486,13677,8332,-2291,14241,1940,-3818,13947,3857,5108,11789,2968,-4130,13863,593,7614,15270,4025,5483,13338,5365,-4277,12257,4104,934,14979,8268,-1863,11945,1338,9289,12456,1471,793,13487,1045,3114,17612,2699,5547,10575,11058,-1595,18810,-1989,-4150,7478,10317,3711,20947,1753,9086,10025,1345,-144,13329,884,-4933,13547,4098,2506,15802,3438,3519,9945,7343,-3181,19536,-2332,5345,11785,8473,3462,14584,2841,-4461,13539,2286,-1178,12135,3871,2634,13154,1379,5147,15913,944,2326,10368,6468,-1592,13725,2068,144,15564,10571,-880,12264,2163,2979,14163,1582,9114,13379,1136,412,13804,1793,2759,16279,8289,72,14925,5257,-2008,8296,4865,4065,20177,3222,4914,11542,2061,6498,12889,1003,-4253,12471,3258,-3001,17050,3203,5044,11403,7946,145,18255,-2549,3391,10903,6857,-545,14871,4241,1267,12879,1595,-3055,11731,2649,-774,12642,3020,7664
11985,94,3791,13925,5645,-3588,14553,2763,2362,13181,2845,-2148,11076,3242,2033,18311,1108,6888,10026,6987,2403,16074,-525,-3783,12833,10418,-2988,16730,7462,4453,11598,-784,5777,10375,1730,-7,14200,1247,7256,17672,1560,3282,7256,13658,-7830,20588,-3640,1422,10117,12179,9105,16674,-1211,3406,12758,1902,-1009,13931,3695,-544,15202,1373,1729,13941,5766,-2332,12034,4868,2212,14050,-74,6741,14136,6503,-2630,14278,1735,-1734,13085,4949,297,11844,2896,3404,16644,936,4181,11934,6047,2594,15542,884,200,11521,8558,-2638,16896,7214,-1015,11642,202,8067,10162,1254,1648,14037,265,2269,18364,2203,5715,7528,13705,-3862,20567,-4344,-1434,8624,12242,5830,18482,23,7449,12052,2105,1348,13674,2615,-5023,14654,2316,2933,14391,5260,-194,11417,5515,-76,15399,-1557,4784,13478,7624,1100,14534,2195,-1971,13826,3716,-1355,11110,2901,542,15944,1009,9076,13532,4869,1615,14187,2141,-2772,11421,6521,1486,16579,8592,-944,11765,429,4558,11039,1334,2314,13699,886,4623,18135,2862,4602,9180,12189,-5479,19857,-3033,245,8266,12206,5570,19206,-395,5787
18248,3090,6712,11401,10386,-2739,17627,-1473,-3445,7595,10427,3348,21323,1079,6678,10276,2058,1565,13040,97,-3347,13022,3128,3085,16261,4024,972,9699,7504,-2893,18586,-1929,7225,13495,6774,848,12835,2768,-3335,14445,3132,-100,11790,4293,1045,13586,1034,3480,15045,2226,3842,12357,6690,709,13446,2311,-131,14966,8983,-2937,11455,2670,5723,14001,1847,6464,13406,1502,846,16727,1506,4720,11557,10080,1735,17821,757,-4324,7961,7965,1078,20666,1823,7506,10207,2313,3478,13212,-306,-5943,12404,3184,1106,17135,4668,5317,9970,7951,-3803,18907,-2722,3989,12367,7866,3316,13768,2626,-408,14117,2694,-3503,12184,3683,770,13173,2180,6441,15756,1065,2710,11336,6575,-2176,13740,983,2010,13910,10593,-926,12740,3165,1791,15388,695,7289,11582,2103,3174,15793,990,3118,14329,8921,-61,16322,3975,-3284,9181,6515,5367,19267,2897,3895,11436,1198,3472,12578,1343,-1478,13202,2864,-1098,16820,4046,1934,10320,8723,-1459,18746,-2774,5714,11497,6561,-372,13494,2606,-28,14737,3126,-171,11809,3462,-324,12587,1866,5059,15954,623,3767,10373,7480,-584
15294,2687,-231,10723,4519,-3744,12010,1692,4042,18343,1581,7725,9017,8012,-676,16407,-960,-199,13095,10791,-1429,16223,5725,2493,14081,340,5924,11638,2352,1905,12443,621,5218,17255,2896,3818,10916,12122,-7698,15042,-1457,2874,13371,8218,5707,13661,439,4461,15203,1546,1095,11633,3194,-4935,16487,1786,4464,14192,8861,1674,15526,778,-2063,9542,3192,6277,14791,3574,-1160,14945,3381,-683,12115,3499,-3631,11258,3695,4941,18897,886,7300,8809,6691,-1331,16754,-449,-444,12327,10649,-1227,16584,6326,2599,13661,-256,5177,10195,2905,3961,13344,866,6158,16873,484,-613,9058,13717,-5171,19272,-3150,4913,11455,11769,2967,15695,-2283,4093,13247,3588,3689,14310,2684,-5961,14510,2277,1239,14564,6402,2561,13550,4120,1008,10613,923,4654,15741,4080,-4728,13781,2966,3724,12586,3935,-3727,11584,3295,2108,18361,1054,7819,10223,6022,1897,15397,-120,-2743,12803,9727,-3766,16941,6992,4108,11387,306,5234,9986,1126,988,13695,1485,5261,18524,1621,5057,8296,13829,-7682,20232,-3743,172,9172,11781,10048,18360,-991,3224,12447,2038,-228,13704,2830,-1381
15385,4791,-6841,9104,3903,6891,19519,4240,7847,10969,1643,2191,13668,1053,-3395,12152,4149,-270,17449,2362,3478,11170,8291,-1960,18535,-2445,5510,11087,6515,1453,13700,3646,-1008,14260,1862,-4137,11456,4935,1845,12760,2524,8563,16876,-1479,2379,8718,8953,-914,17166,-19,1043,13923,11821,-3781,12871,4735,2161,16021,183,9186,11823,2346,1755,13270,329,2816,16009,5733,2035,12659,8849,-5147,12964,341,2732,16894,6264,5164,11354,425,7242,15071,2003,-2920,11380,4626,-2882,17959,2657,3270,11940,8655,783,17342,-2336,1569,8672,5399,2072,14747,4334,886,15398,2836,-1823,10678,3659,-5070,11760,1880,5937,19189,764,8893,8348,8059,-2914,16572,-1703,-1404,12366,12795,937,16980,4458,1475,13697,-554,4421,11209,1896,4626,12002,2674,6833,18248,1814,-1146,8538,13291,-6568,18450,-3521,6847,12704,11257,3281,14623,-1496,3428,13790,2723,3384,13673,3755,-5822,15072,2234,1948,14983,6301,1850,13741,3035,2432,10344,928,4958,14630,4863,-5555,15242,3177,2573,12313,3691,-1419,11536,3145,2267,18358,863,6363,9887,6594,2813,15378,120,-2736,13316,9288,-4706
11208,4509,952,12658,2442,5720,16979,-906,5205,9135,8697,-1014,16464,-172,-1806,14153,11785,-1756,13056,3961,4411,15829,510,8135,12063,2025,-2464,12556,2137,5534,17101,5449,1990,12361,8661,-6478,12543,-362,4856,16568,6689,6468,12519,758,5138,14594,1455,-4569,11342,4871,-210,17791,2029,3815,12559,7779,-424,16730,-1562,2208,9078,5026,4150,15095,4364,-2371,14594,2912,-2397,11152,3488,-1257,11395,3327,6297,19624,311,6105,8589,8157,-1934,16693,-353,245,12398,10639,-2157,15916,5867,2761,13871,-1006,6657,11135,2671,3934,11859,1741,4688,18460,1258,-170,8230,14093,-4553,18845,-4645,4550,11721,11656,3237,15941,-2054,4421,12732,3584,3787,14660,3745,-7424,14644,1831,2383,14449,6036,3048,13514,4812,-267,10672,218,4932,14875,4974,-2822,14836,3697,2139,13183,3628,-4115,11509,2755,3097,16986,1919,9033,11986,4802,1073,13725,1420,-2603,13760,7640,-2640,16493,8003,2168,11588,-26,6217,10149,695,626,13204,2116,4442,20004,2509,4946,8426,13737,-6626,19810,-4358,1537,8082,12231,6743,20572,-857,4853,9240,2165,1208,15767,2070,-3757,13289,4926,3379
20250,-4874,5248,10400,12113,8026,16854,-2496,-102,12059,2831,3611,15055,4086,-4982,14743,1906,2622,13944,4711,-193,12448,5271,1470,13031,-217,8027,14758,5357,-6316,13981,2336,1546,13833,4263,-1131,11188,3040,1938,15562,928,7569,14023,5175,2838,13756,4536,-1334,13099,5230,-2894,15187,7299,-227,11756,1584,8940,11628,965,2326,13210,1029,1505,19590,2822,5743,8764,13264,-3639,19526,-3941,-2648,7831,10095,5554,20785,994,8005,9592,2246,221,14785,1116,-5508,12675,4967,3046,15059,2004,4757,10216,7876,-2084,18904,-2256,3589,12929,7561,3270,13521,3042,-6531,14112,2104,1133,12636,4635,2010,12939,2134,6543,16347,-382,579,9431,8410,-3218,15741,1498,2380,14272,9238,-2450,11130,2995,6024,15829,1076,5692,13171,2359,1181,13218,2177,1873,16027,6450,797,14469,7130,-1076,10288,2841,4208,18638,3525,4287,11421,1914,5627,14403,1841,-4191,11280,4845,-3233,17449,1264,5808,11757,8693,-983,18713,-1745,4430,9537,5191,-596,13965,5376,42,14461,1617,-966,11523,3781,-2578,12107,2593,6665,18547,136,9181,7796,8924,-3407,17471,-1710,-3721,12904,12236,3591
11317,3357,-2205,13118,3155,7906,17957,-545,7740,7628,7986,-5148,17326,-129,-2070,14029,12030,3086,13387,3945,1379,16014,-1104,7109,12011,2964,1734,11129,2980,5059,19200,2007,-1967,8770,12237,-6457,16404,-3108,9880,13988,9068,2085,13881,-948,4527,13332,3333,-814,13726,4537,-2822,15797,1202,2212,14072,5604,2518,14742,3290,4631,10426,1732,1873,14237,4793,-5870,15424,2885,1188,12244,3761,533,11472,2797,2799,18289,648,6699,9742,6922,1029,16290,1099,-2537,12777,8164,-4992,15829,7770,6077,12583,-1130,6154,10662,2195,544,12596,1103,2432,19937,1553,5551,7277,14424,-5122,20337,-4765,-485,9453,12105,10281,18516,-974,3419,10610,1993,882,14792,3232,-6545,14281,3097,5397,14476,3558,1056,10642,6140,-2626,16373,-1216,8316,14284,7881,-2125,13461,2467,-4125,14321,3034,1821,12012,4294,1412,14102,925,6914,15137,1976,2510,11966,6955,-2101,13959,3694,1260,14213,7828,-3737,11549,1147,8537,13045,2565,5293,14516,909,2864,15834,3146,2323,12810,9513,-1740,17060,1055,-217,8069,6868,447,20863,2781,8576,10481,2711,2237,13946,886,-4121,11628,4194,-2850
18530,-1933,-1267,7755,8877,1765,19831,1486,8471,10379,2716,2564,14872,716,-5570,12067,4295,-541,15562,2377,6405,10562,8652,-145,18804,-3291,1433,12876,7569,2518,13229,4114,-2995,14169,1159,-687,11250,3903,-271,13859,2436,9599,16624,-657,3928,8602,7930,-6511,16240,178,926,13798,12211,737,13285,2793,2830,15720,369,7303,12203,2517,962,12456,2100,3350,17966,5296,-748,12555,8659,-2662,10536,1483,8331,18128,4804,1790,12448,466,5702,13865,3140,-3096,12237,3946,-1287,16652,1589,2286,13107,7796,265,17166,-917,5718,9523,4219,-714,14224,5485,-2224,14737,1978,1064,11371,2913,-1328,12763,2477,2859,18615,410,8843,7570,8973,625,16518,-1031,-6202,14055,11016,291,15921,6589,4977,13010,-1817,5905,10810,2529,814,13348,2159,7223,18798,2150,494,7541,13211,-8301,17281,-4906,4947,13658,11329,8060,15094,-826,1485,13628,1941,70,12947,4454,-4065,15812,1195,4053,13650,5880,492,14006,3841,143,11537,1224,7971,15172,5490,-5197,14315,2619,-1308,12623,4389,-631,11937,2546,5775,16468,880,5289,11911,6116,-847,15668,1714,1308,12373,7604,-4311
11533,3504,658,12319,3083,4497,18631,191,5255,7575,7971,-337,16924,-84,-366,14016,10778,-2197,15181,6261,3694,13609,-1529,6960,12162,2638,3544,12549,2033,3478,18339,1675,1335,7479,13188,-5049,17207,-3465,3050,14659,10099,5241,13311,134,4830,14414,1568,2060,12627,4226,-7937,15980,1099,3975,14244,7207,4027,13833,2670,-1572,11912,1078,5892,13805,6119,-2495,15116,2716,734,12019,2850,-3937,12030,3144,5202,18622,1448,8140,9249,6155,-1524,16898,-616,-1508,11872,10940,-2718,17410,6559,3502,10912,-1337,4910,10878,2093,3008,13429,2150,4999,18607,596,1748,6708,14209,-6152,21247,-3935,3705,10301,12055,7188,16290,-1439,2673,12627,2216,2247,14323,3859,-3020,14756,1243,606,14237,4583,124,11238,6308,2650,15055,-1695,5151,14045,7399,-3461,13959,2162,-1128,14121,3827,2172,11202,3303,-142,15802,433,6936,13368,5469,4845,14562,3063,-3793,12437,6099,-573,15809,7947,-971,11457,921,9352,11288,954,-649,13916,1141,4120,18361,3119,7140,8613,12266,-5458,20424,-3765,-3285,7986,12164,6740,19714,261,8205,10457,926,-1177,14196,2149,-3270,14254,4184,3900
9494,3033,3697,19141,4441,7296,10963,892,5131,14393,358,-3658,11526,4299,-807,17919,4116,2929,11832,6765,-1255,16984,-1899,2809,11138,6580,2955,14990,4259,1369,12725,1119,-4630,11955,3259,-1732,12216,3640,9316,18149,-33,4262,7657,7865,-3210,17350,-28,2190,13528,12056,-36,14736,4347,-770,14817,-450,6327,11537,2451,3226,13737,1086,3563,16810,4864,515,11224,9824,-2865,12909,429,4757,16873,6512,3028,11935,-583,5125,14166,2487,397,12211,3512,-2351,17020,2946,516,13270,7939,1631,15897,-901,2668,11072,4448,1816,14457,4108,-44,13150,2505,-42,12195,2592,-4726,11629,2708,4847,18857,1421,9445,7961,7881,-2204,16953,-655,-2303,13671,11330,2185,15401,5979,2196,14310,-903,4209,11405,2311,2398,13912,1801,6623,16509,3337,89,9469,9815,-6080,16893,368,6021,13799,8967,4395,12804,-1391,3310,14289,1297,88,12741,4582,-1218,16996,2258,2148,13612,8024,-633,15099,-529,2785,10610,5041,4694,15020,3927,-3493,13801,1640,-584,11436,3241,-1421,12378,3124,3227,18334,1255,7154,8701,7566,-1147,16314,-429,46,13764,10315,-1331,15904,6615,2227
17712,1238,5256,10062,5857,285,15695,-959,874,13111,10329,-2881,16345,6744,1156,12463,-185,5955,9592,1911,2615,14117,-30,6738,17217,1874,807,9142,13935,-4873,18474,-2220,3452,12237,10370,3817,15302,-549,4647,14343,2751,2547,13226,1830,-3009,14565,1720,115,14648,6732,-64,13036,5597,2393,12217,-373,4487,14973,4618,-1550,13370,2991,1607,13501,2909,-2199,10777,3110,1399,18140,1401,6218,11216,6144,3201,15176,676,-2022,13239,8906,-2147,16889,7587,2778,10907,331,3572,10468,1245,1116,13515,1522,6241,18626,1524,4693,7868,13281,-7023,20464,-3749,618,8604,12836,8892,18728,-1654,3727,13017,2323,-148,13079,1780,-487,14566,2548,1580,14014,5588,-3958,12384,5247,1716,13358,681,6956,15548,4763,-1814,12678,2452,-1143,14504,3957,92,11197,3528,1935,16656,1505,4486,12700,5303,2884,14419,2672,644,12375,6598,-1519,16531,8020,-1849,11765,460,6722,10215,1935,2206,14239,-22,3005,18702,1471,6575,7335,14059,-4354,20259,-3778,-2517,8148,11902,6189,19132,-510,7211,12421,2293,2773,13442,1623,-4333,14235,2985,2400,14172,5609,-424,11353,6064,-1044
10088,2394,5560,13889,41,-5580,11720,4155,-826,17254,3556,4851,9411,8898,-1764,19548,-3010,3684,12514,6355,886,12384,3271,326,14338,1769,-2075,12420,3962,-891,13167,3245,6598,15727,-5,4929,9960,7287,-3486,15885,-39,-88,14050,11973,-50,11907,3412,2887,16017,1,5744,12008,2134,2066,14546,2139,5197,15307,6965,-264,14542,6177,-5990,10380,3632,6549,18499,3932,4694,11075,520,3295,13480,1873,-1674,12951,4146,424,17289,3613,-113,11181,6825,-590,17971,-1705,6767,11623,6083,-930,13299,2733,63,14206,2457,-2648,11242,4432,35,13096,3064,6053,17703,-349,4372,8022,8006,622,16925,-396,-1104,12725,11116,-1150,16083,3792,2727,13425,2150,6401,13826,-19,583,11010,2274,4765,18560,5534,2488,12059,9828,-5115,12984,-467,3464,15101,5707,5880,11821,1097,5995,15568,1141,-3631,11812,4150,-297,17047,2801,1943,12232,8040,-903,16957,-1050,2256,11053,4642,3952,13789,4027,268,13935,1740,-3427,11874,3632,-3541,12473,3147,7506,17592,554,6927,8451,7498,-3354,16867,-314,1016,14335,11739,64,14954,4877,-94,13919,-339,5835,11845,2969,4844
14517,638,-2213,12921,8359,253,16992,7043,-526,10123,721,4871,10724,1455,2733,14227,1847,4770,18947,2253,4919,8214,12585,-6326,20338,-3595,727,8195,12241,6616,19590,-942,4481,11210,1572,2983,13743,2471,-3181,14603,4588,1686,14826,3583,-1069,9451,6821,1924,17627,-2124,6301,14043,6675,-1774,13105,2306,-2897,14553,3652,2936,11525,4270,-4362,14356,961,7826,15038,3576,6907,12844,4506,-2937,12678,3734,-1430,15738,8665,-578,10528,2518,6372,13556,-226,3260,12911,2894,2440,17995,2690,6517,10613,11220,-2455,17961,-2089,-4367,9209,9811,4009,19918,955,9130,10399,1393,422,13029,497,-4745,14040,4904,2104,15194,3738,2622,10122,6782,-2370,18221,-2283,5284,14701,6505,4217,12079,3410,-5343,14650,1794,-1811,11713,5997,2845,14405,1908,3831,15013,334,3532,11205,6712,-405,13853,2719,-441,15472,8851,-2300,10265,1415,5056,15053,1290,6937,13522,2835,1747,15900,2042,3468,13080,7946,-73,16429,3608,-2651,8955,6074,2637,20494,2081,6384,10178,1894,5182,13427,350,-5068,12123,4669,-1810,17726,3950,4624,10219,8722,-1155,18912,-3567,4093,12292,6229,404
15169,3462,-6179,14044,2073,709,14667,5870,2754,12928,4932,1040,11655,-545,4287,15094,4884,-3408,14215,3005,2790,13636,4191,-3872,11400,3324,3613,17086,2357,7959,12159,4456,2654,13653,1293,-3389,13676,8045,-3311,16490,7465,2993,11600,85,6457,9766,857,-164,13790,2058,5481,19487,2826,4917,8566,13270,-7189,19735,-4630,64,7839,12081,8698,20321,-1778,4484,9919,2097,350,15241,2305,-2725,13698,5337,3138,14621,3473,-1174,10425,6045,603,16329,-1571,7454,15395,5975,-1872,12136,2887,-4739,14835,4367,3386,12140,4240,-2955,13431,122,7483,15753,3198,5010,12572,5600,-1617,12459,2815,-433,14733,8694,-3163,12699,1108,8872,11890,2113,3503,14191,857,2156,16519,3268,4830,12240,11127,-742,17872,-477,-3815,7720,8172,1822,19443,1404,9997,11003,1643,2022,13856,1185,-6608,12935,4788,1121,15771,3393,4772,10125,7343,-2050,19179,-2812,4189,12933,7071,3550,13686,2950,-3509,13125,1697,-2141,13109,4602,1883,12655,3375,7193,16386,-843,2655,8747,7852,-2204,16246,347,172,14844,11490,-1495,11421,2865,2708,15924,-212,8724,11892,3193,1475,15477,2391,3177
12907,7042,292,16210,6163,-661,11078,1077,6656,11157,1575,2243,13110,2154,4010,19478,2273,3006,8914,12720,-5122,19535,-3768,2047,7798,10553,5115,20180,-1006,5310,10428,2618,2070,15036,2934,-4435,13477,4962,1794,14930,2651,1788,9817,7664,2092,17844,-2291,4238,14284,6562,-1104,12788,2899,-3393,14407,4115,3242,12296,4028,-3452,13631,996,8068,14717,2399,6614,11625,5816,-5729,14130,2150,-53,14692,8619,333,11239,2310,6874,14469,836,3382,12707,2772,2838,17271,2794,5636,12029,9833,-2537,16851,556,-3620,8652,7425,5203,21011,2372,7581,10013,1839,1183,13860,1059,-4949,11588,5659,1370,17635,2542,3674,9904,7911,-2573,19547,-3165,6297,11407,6165,356,12647,3145,-2445,15015,2519,-2208,12064,4946,2264,12812,2557,6206,16262,-1652,3350,8757,8768,-586,16899,59,-1756,14252,11120,-1048,12237,2998,2481,15946,1114,10139,13091,3002,-2203,12440,2140,3648,16469,5376,2466,13011,8124,-5499,12008,455,5565,17187,4795,4296,11854,1334,7046,14271,1771,-5377,12157,5074,-2419,17855,2382,5893,12134,7595,209,16974,-1858,2313,9531,4844,1875,14493,4273,-803
12129,4386,74,16049,2617,5408,9954,8274,-1044,19452,-3131,3016,12646,7170,2688,13068,3747,-2132,13842,1899,-1664,12564,3614,647,12733,3459,8324,16537,-571,2949,8954,7851,-4151,16096,194,-405,14589,11577,1086,11743,2756,1940,16298,9,8007,12464,3239,1090,13612,2248,3179,15842,5893,-869,13410,7311,-2820,11079,2422,7654,18374,4494,2195,11935,1178,5650,13352,2485,-3085,12374,4115,-1403,16977,2354,3004,12314,7556,-256,18184,-1568,6083,9508,5034,-1985,14364,3962,-1071,13812,2763,-391,12155,3756,-867,11687,1876,4509,18673,287,7338,8255,8762,-648,16336,-854,-3325,13929,11224,747,14940,5325,3860,14804,-472,5756,11661,1990,1378,12624,2912,5966,17849,3392,366,10355,11383,-7423,15082,-3425,6517,14528,8414,6145,12892,507,2622,15739,2001,-949,12004,4986,-3047,16392,1494,3460,13710,7062,791,14833,1051,1775,10471,3256,6564,14596,3798,-4876,15148,3308,-966,11825,3420,-353,12064,3562,4739,18175,716,5676,10278,6424,-964,15856,772,383,12902,9216,-5025,16117,6778,3998,12689,-883,7161,10329,2477,3461,12660,1626,2483,18904,929,2408
14993,11130,-1679,12535,3048,3130,15366,1331,9068,12313,1899,133,14294,1511,3079,15649,7959,579,15082,5377,-3303,9487,3871,5137,19009,2904,4528,11310,2774,5707,13878,858,-3828,11716,3623,-3059,17291,2781,4917,11261,8640,17,18753,-3373,3694,10313,6336,-475,13835,3888,814,14455,2855,-3289,11572,3184,-732,12569,2594,9259,17461,26,4087,8780,8337,-3959,16426,-692,-165,13440,12539,625,14752,3847,2860,15057,456,5753,11257,1719,2245,13524,1859,4327,17113,5202,-290,11786,8294,-5519,12153,1158,6965,17248,5739,5574,11728,351,2337,15004,2226,-984,11700,4596,-207,16770,2081,440,12948,7243,236,16700,-566,5010,10915,4878,2483,12662,4369,-2968,15306,1852,-591,10983,4595,-1744,13103,1484,4872,17597,802,7678,8310,8121,-1152,17296,-261,-1406,13621,11205,-2013,15761,5475,3620,13276,-360,5935,11733,2088,2681,13547,1225,4926,16987,3439,1997,9637,11293,-5979,15576,-2103,2841,14763,8727,6470,13514,127,5103,14072,2418,-1181,12441,3206,-4213,16328,2591,3774,14481,7634,1134,14450,443,-628,10743,2961,6201,14183,4986,-1700,14749,2931,-1994
14331,6672,2170,12800,4205,-323,12729,-329,5219,13738,5832,-970,14170,2511,-283,13466,3372,-2192,11177,3353,2200,17791,1867,7692,11172,5998,406,15566,-1004,-1979,11483,10441,-853,17415,6598,3403,11573,24,3080,11550,2085,1937,12904,1166,8106,17284,1212,306,8273,13104,-5630,20098,-2929,3217,9970,12084,5527,16440,-1893,4566,14089,2885,337,13118,2706,-1627,14995,1364,617,14594,6026,-1194,12199,5273,2880,13197,52,5755,13749,4977,-3865,13659,2058,212,13896,4408,918,11804,3488,146,17359,1000,5833,10634,6332,4402,16046,-94,-1760,11987,9338,-4092,16808,7093,3087,11578,-159,6140,11272,2155,393,13759,677,6037,16921,1814,4453,8185,12618,-5750,19520,-2852,-1034,10526,11824,7273,16801,-899,6507,13712,2490,-1988,13133,2074,-2648,15013,2210,3071,14392,6961,-217,12768,3821,-505,12908,683,6072,13968,5346,420,13523,1988,-1449,13941,3331,-2025,11176,4249,3183,18180,1389,5394,10110,6361,1535,16352,-1698,192,11306,11093,-1487,17312,6288,1018,11779,-76,4280,10997,2582,3464,14105,445,7069,16303,1792,129,8297,12839,-3917,19076,-2279,1537
