14976,2247,-217,14373,4267,-602,14413,5188,-1635,14640,4179,-1547,14080,3139,-27,13379,2430,-57,13492,1705,-1398,14024,1309,-1564,13497,3618,-1194,13496,5566,-1986,13982,4692,-1932,13274,2997,-120,12450,2482,689,13172,2361,261,13893,2498,256,13423,3835,115,13621,4987,-408,14358,4572,-522,14104,3769,1147,13570,2923,1274,14035,1828,319,14456,1570,194,14435,3500,-255,14532,5330,-1619,15258,4389,-1497,14177,3464,-125,13249,2895,-191,14057,1733,-1215,13790,1230,-1218,13137,3112,-1275,13826,5038,-1950,14033,5022,-2015,13361,3929,-696,12585,2906,-94,12992,2124,43,13595,1833,795,13144,3239,509,13792,4702,-425,14351,4540,-462,14115,4295,737,13475,3673,847,14486,2157,250,14207,1226,707,14088,2693,255,14698,4767,-1388,15185,4830,-1474,14315,4251,-264,13441,3451,-446,13786,2072,-1037,13936,1233,-806,13213,1991,-1364,13554,4024,-2027,14108,4853,-1808,13405,4779,-898,12954,3939,-653,13230,2420,-287,13566,1399,1023,12766,2738,769,14051,4159,-704,14325,4173,-613,13714,4645,603,13708,4705,547,14652,3265,315,14077,1364,1139
13515,1577,690,14595,3475,-1064,15194,4395,-1590,14460,4460,-439,13748,4308,-804,13959,3022,-921,14157,1851,-356,13135,1941,-940,13467,2991,-2276,14368,3469,-1734,13385,4866,-1197,12858,4807,-1045,13660,2983,-701,13208,1962,879,12509,2646,985,13829,3439,-555,14112,3549,-664,13573,3906,486,13611,4784,186,14405,3901,95,14572,2302,1315,13034,1999,1255,14518,2992,-616,15320,3559,-1112,14289,4204,-689,14186,4306,-1166,14234,3280,-1296,14254,2721,-224,13135,2345,-540,13445,2227,-2018,14155,2651,-1460,13547,4449,-992,13231,5029,-1703,13416,3452,-1374,13434,2378,534,12349,2902,1048,13440,3459,-77,14466,3139,-146,13322,3677,543,13472,4746,-20,14598,4014,-229,14633,2851,1056,13026,2135,1157,14393,2510,-198,15166,3113,-439,14358,4214,-404,14326,4425,-1165,14322,3499,-1406,14212,2862,-245,13335,2569,-406,13570,2180,-1732,14024,1966,-1351,13516,4110,-848,13362,5590,-1704,13673,4178,-1774,13514,2450,-29,12160,2536,755,13495,2965,167,14139,2596,142,13428,3459,501,13463,4591,-57,14550,4598,-351,14403,3604,1047,13415,2905,1062
14212,2126,172,14825,2007,272,14288,3580,-105,14349,4691,-1414,14809,3976,-1632,14202,3424,-410,13189,3141,-235,13991,2344,-1396,13867,1725,-1330,13336,2825,-867,13465,4450,-1586,13689,4537,-1726,13708,3669,-505,12419,3270,152,13298,2571,84,13912,2364,525,13140,3352,392,13873,4193,-238,13915,3958,-342,14292,4010,847,13781,4013,933,14192,2623,220,14476,1761,632,14032,3148,627,14780,4353,-1281,14770,3765,-1675,14206,3548,-705,13663,3513,-582,13657,2739,-1115,14049,1958,-904,13187,2565,-1022,13684,3941,-1524,13849,4102,-1771,13514,3956,-979,12724,3522,-714,13099,2818,-319,13766,2272,902,12839,3543,859,14013,4223,-251,14174,3591,-265,13832,3901,658,13638,4112,359,14613,3115,-40,14147,1823,899,13586,2453,864,14808,4198,-842,15028,4311,-1421,14488,3789,-606,13449,3480,-990,14131,2570,-1171,14188,1738,-492,12840,2604,-873,13643,3605,-1736,14503,3874,-1676,13047,4636,-1016,12998,4073,-1090,13533,2721,-801,13132,1834,943,12742,2890,1163,13790,4056,-369,14156,3879,-436,13816,4140,648,13425,4711,138,14884,3685,-71
2,1811,1085,13146,1891,1067,14673,3153,-465,15242,3927,-1111,14364,4342,-498,13888,4354,-1203,14171,3113,-1394,14315,2087,-321,13041,2330,-597,13444,2626,-2023,14305,2943,-1480,13129,4458,-931,12954,4895,-1288,13829,3412,-1211,13216,2283,630,12635,2790,1101,13604,3430,-250,14526,3219,-647,13365,3596,728,13360,4839,333,14623,4189,-90,14633,2696,1067,13159,2165,1191,14442,2726,-419,15384,3452,-844,14289,4290,-574,13982,4269,-1233,14403,3393,-1399,14152,2717,-130,13247,2514,-193,13469,2494,-2057,14227,2429,-1704,13532,3894,-949,13009,5105,-1616,13627,3655,-1458,13797,2163,238,11963,2698,973,13543,3585,-128,14695,3232,-512,13255,3550,483,13344,4269,213,14344,4201,-248,14654,3271,987,13367,2427,1168,13904,2607,-149,15220,2938,-315,14560,4117,-291,13977,4447,-1245,14631,3246,-1514,14431,2850,-362,13165,2819,-278,13689,2463,-1859,14092,2035,-1723,13673,3602,-837,13151,4945,-1466,13750,4239,-1865,13756,2796,-487,12115,2675,463,13271,3004,120,14105,3028,45,13463,3723,346,13500,4305,122,14110,4069,-205,14442,3479,759
13617,3105,787,13945,2448,-34,14700,2148,325,14459,3600,284,14419,4748,-1054,14662,3619,-1431,14447,2822,-552,13233,3012,-363,13958,2935,-1428,14025,2278,-1564,13421,3104,-1111,13621,4367,-1281,13433,4170,-1476,13710,3159,-479,12595,2874,-255,12849,2766,-268,14207,2652,490,13072,3853,414,13980,4451,-55,14012,3612,-90,13970,3590,891,13853,3657,696,14250,2914,-205,14325,1985,537,14163,2957,638,14639,4521,-798,14880,3939,-1339,14387,3220,-544,13322,2982,-764,13820,2592,-1198,14225,2358,-1001,13384,3123,-1298,13629,3773,-1476,13893,3677,-1560,13237,3734,-745,12945,3342,-749,13202,2912,-759,13567,2488,621,13156,3738,716,13926,4518,-388,14034,3556,-206,13651,3364,881,13552,3771,353,14550,3168,-74,14329,2164,681,13620,2794,796,14804,4103,-461,15142,4058,-1071,14215,3675,-370,13817,3237,-949,14063,2399,-1323,14034,2210,-534,13360,3124,-1072,13733,3848,-1882,14168,3588,-1382,13129,3967,-728,13121,3801,-1011,13336,2744,-1153,13245,2032,464,12853,3252,974,13691,4429,-213,14429,3803,-288,13468,3705,954,13333,4083,212
14704,3336,-349,14337,2296,856,13325,2375,1119,14778,3542,-316,15114,3881,-753,14439,4171,-143,14064,3846,-970,14029,2693,-1694,14182,2034,-397,13257,2800,-741,13441,3512,-2125,14385,2853,-1335,13308,3996,-621,12692,4628,-1230,13967,3160,-1270,13165,2337,167,12420,2934,841,13748,3685,-258,14258,3622,-376,13512,3747,905,13273,4376,361,14514,3807,-471,14738,2662,811,13156,2410,1230,14364,2979,-113,15187,3247,-493,14490,4155,-78,13869,4481,-994,14564,3382,-1691,14312,2431,-558,13017,2631,-289,13725,2695,-1837,14107,2119,-1606,13478,3785,-724,13160,5285,-1539,13795,4140,-1702,13669,2535,-170,12010,2691,685,13653,3223,-18,14315,3026,-149,13423,3589,543,13327,4488,360,14267,4515,-359,14697,3245,801,13094,2755,1043,13991,2457,145,15105,2441,-86,14422,3813,71,14033,4523,-1194,14888,3855,-1639,14313,3209,-641,13191,2884,-226,13651,2555,-1419,14213,1866,-1474,13554,3092,-855,13272,4720,-1509,13762,4490,-1988,13753,3165,-577,12327,2748,248,13065,2834,5,14081,2655,249,13423,3365,474,13436,4311,109,14021,4127,-428
14444,3609,578,13553,3390,751,14084,2667,237,14770,2091,533,14271,3372,487,14651,4559,-1064,14596,3882,-1657,14479,3170,-631,13493,2937,-472,13513,2581,-1204,14089,1991,-1247,13470,2874,-1175,13353,4357,-1487,13878,4215,-1807,13532,3697,-877,12665,3042,-402,13084,2554,-207,13766,2145,710,13165,3546,554,14010,4701,-324,14116,4207,-343,13971,3941,723,13615,3578,521,14318,2857,105,14266,1475,895,13939,2343,826,14666,4325,-822,14904,4474,-1581,14774,4184,-547,13483,3426,-744,13789,2444,-1137,14004,1695,-632,13329,2353,-1099,13683,3490,-1789,14079,3985,-1724,13448,4517,-1003,12998,4055,-785,13191,3009,-764,13300,1603,748,12944,2620,810,13608,3898,-340,14271,3924,-470,13889,4039,684,13353,4295,280,14533,3644,-100,14301,1905,1075,13487,2002,1109,14532,3293,-605,15330,4015,-1399,14517,4184,-403,13935,4053,-900,14051,2999,-1260,14006,2025,-231,13375,2348,-609,13585,2979,-2152,14284,3186,-1830,13392,4399,-1101,13039,4861,-1237,13566,3359,-1021,12979,1944,671,12627,2494,1144,13500,3656,-246,14605,3664,-644,13569,3853,575
13359,4677,253,14628,3779,-250,14425,2458,1049,13143,1960,1485,14535,2916,-215,15280,3639,-943,14530,4323,-488,14180,4597,-959,14156,3383,-1525,14299,2175,-229,12954,2127,-167,13563,2702,-1960,14248,2481,-1744,13565,4178,-853,12967,5364,-1546,14052,3948,-1610,13313,2242,165,12129,2186,1082,13456,3165,-32,14266,3373,-374,13803,3954,564,13147,4832,384,14616,4307,-428,14688,2874,934,12873,2215,1364,14088,2258,-23,14998,2813,-498,14672,4281,-187,13890,4695,-1028,15097,3933,-1448,14019,2856,-459,13176,2229,-94,13600,2055,-1731,13762,2154,-1932,13932,3795,-794,13216,5348,-1390,13638,4597,-1831,13972,2621,-461,12023,2488,557,13035,2389,130,14225,2669,-170,13365,4013,376,13594,4760,266,14398,4638,-392,14360,3635,566,13517,2735,1254,13770,1934,308,14619,2028,-54,14637,3460,148,14375,5267,-1231,14856,4493,-1431,14546,3344,-618,13194,2800,-80,13605,2118,-1270,14024,1430,-1543,13435,2621,-1113,13574,4850,-1389,13732,4997,-1836,13948,4002,-685,12462,3166,-72,12651,2383,-146,14144,1862,404,13036,3293,552,13957,4661,41
13912,4297,-226,14461,4183,512,13542,3752,772,14018,2824,243,14571,1531,440,13870,2555,592,14768,4374,-895,14763,4596,-1520,14726,4080,-559,13459,3155,-564,13442,2495,-940,14133,1516,-848,13642,2452,-1241,13378,3981,-1709,13990,4409,-1838,13610,4522,-979,12720,3640,-496,13110,2546,-259,13340,1417,784,13205,2989,897,13860,4470,-396,14140,4382,-635,13990,4117,443,13495,4275,461,14347,3252,316,14113,1327,1129,13527,1957,951,14682,3868,-701,15320,4688,-1631,14545,4441,-582,13845,3771,-823,13864,2748,-1075,13837,1768,-472,13421,2214,-898,13463,3202,-2015,14275,3748,-1742,13337,4478,-1043,13214,4466,-912,13265,3153,-923,13068,1691,601,13093,2507,985,13322,4084,-333,14637,4025,-672,13658,3949,671,13383,4582,309,14526,3526,-129,14321,2066,1060,13243,1827,1276,14429,3088,-470,15193,4038,-1272,14569,4265,-396,14168,4316,-852,13989,3205,-1437,14110,2055,-270,13206,2019,-424,13464,2775,-2134,14284,2941,-1835,13711,4328,-929,12990,5233,-1256,13613,3673,-1319,13375,2116,317,12373,2083,1057,13323,3245,-134,14401,3399,-585
13647,3857,633,13397,4645,403,14304,4178,-375,14723,2904,948,13085,2058,1393,14140,2701,-104,15222,2931,-757,14568,4142,-182,13957,4513,-724,14726,3737,-1563,14020,2474,-480,13048,2265,-144,13721,2561,-1859,14097,2220,-1931,13884,3673,-781,12874,5032,-1349,13941,4340,-1757,13473,2531,-196,12085,2375,828,13311,2922,21,14118,3085,-315,13833,3688,507,13180,4516,371,14412,4533,-490,14659,3247,578,13252,2701,1271,13944,2302,255,14892,2428,-203,14691,3663,64,14092,4586,-893,14860,4258,-1483,14502,2891,-783,13097,2473,-207,13527,2444,-1472,14118,2077,-1761,13857,3036,-835,13085,4863,-1236,13825,4622,-1825,13982,3339,-675,12177,2781,241,13015,2440,-172,14023,2517,-99,13418,3744,392,13648,4642,355,13763,4359,-237,14625,3687,466,13645,3178,953,13712,2413,193,14614,1592,113,14325,2962,414,14313,4868,-802,14843,4452,-1365,14838,3831,-784,13279,2871,-405,13664,1832,-1139,13943,1637,-1363,13473,2743,-1078,13597,4203,-1322,13606,4765,-1853,14036,4284,-969,12715,3381,-445,12643,2673,-230,13809,1490,477,13019,2980,657
13682,4521,21,14146,4305,-296,14128,4231,372,13486,4149,541,14483,3214,162,14163,1414,549,13814,1933,732,14799,4014,-626,14779,4874,-1430,14841,4250,-479,13620,3663,-742,13653,2723,-1094,14199,1485,-805,13242,2053,-1035,13516,3442,-1866,14119,4129,-1807,13393,4628,-1081,13052,4228,-675,13120,3146,-575,13270,1557,549,13077,2574,881,13483,4025,-267,14484,4170,-673,13734,4082,591,13501,4477,542,14362,3805,91,14345,1816,998,13566,1683,1232,14411,3297,-410,15253,4237,-1391,14496,4523,-464,13869,4207,-852,13925,3187,-1374,14035,1942,-332,13458,2092,-477,13498,3059,-1985,14221,3170,-1788,13685,4374,-1002,12806,5045,-1092,13594,3607,-1135,13439,1829,427,12551,2212,1102,13352,3557,-130,14493,3769,-737,13582,3830,611,13165,4536,508,14427,4174,-358,14685,2608,1036,13238,1961,1504,14191,2858,-176,15182,3470,-1114,14620,4406,-357,13949,4509,-654,14306,3401,-1537,14236,2078,-415,13166,2122,-183,13468,2821,-1945,14292,2742,-2041,13680,4238,-914,13009,5077,-1332,13764,4025,-1620,13254,2099,105,12513,2034,1107,13103,3276,98
14417,3559,-689,13924,4069,257,12898,4741,447,14489,4584,-497,14732,3003,786,13217,2021,1423,13739,2181,340,15074,2650,-522,14799,4241,-116,13756,4806,-739,14994,3960,-1645,14167,2703,-744,13243,2128,-73,13472,2410,-1539,13966,2141,-1857,14059,3363,-908,12937,5221,-1245,13900,4697,-1831,13786,2891,-469,12066,2493,502,13061,2662,56,14009,2739,-340,13881,3709,374,13054,4494,527,14125,4244,-240,14533,3507,527,13572,3010,1142,13956,2230,150,14534,1995,-108,14683,3401,329,14277,5116,-647,14619,4318,-1333,14876,3150,-826,12990,2681,-282,13812,2188,-1152,14061,1719,-1672,13522,2992,-1251,13420,4722,-1429,13621,4965,-1755,13951,3733,-714,12317,2750,59,12905,2294,-132,13783,1917,158,13401,3354,396,13791,4741,-14,13739,4605,-200,14567,3954,599,13390,3371,812,14200,2658,171,14447,1338,279,14313,2561,605,14333,4673,-637,14713,4983,-1265,15016,4005,-520,13265,2658,-386,13609,1701,-1017,14030,1570,-1176,13718,2973,-1423,13603,4313,-1840,13603,4684,-1702,13880,4122,-818,12923,3278,-184,12742,2544,-361,13628,1106,253
13193,2921,465,13503,4653,-331,14439,4848,-493,13703,4161,736,13560,3768,772,14297,2896,288,14321,1477,586,13851,1956,728,14426,3926,-634,15059,4900,-1291,14727,4524,-315,13897,3838,-521,13718,2103,-1140,13963,944,-644,13506,2220,-883,13381,3793,-2175,14245,3875,-1908,13689,4555,-1045,12953,4687,-664,13529,3108,-851,13140,1514,339,12701,1982,781,13513,3760,-272,14242,4599,-700,13879,4255,765,13404,4492,536,13981,3723,-137,14775,1788,942,13175,1446,1033,14288,3033,-515,15345,3980,-1297,14693,5030,-287,14031,4664,-496,14142,3245,-1357,14202,1586,-498,13238,1620,-442,13495,2797,-2089,14305,3318,-2298,13832,4650,-1028,12705,5252,-1092,13633,3840,-1154,13263,1789,316,12335,1602,880,13319,3043,-195,14471,3838,-912,13943,4369,305,13145,4846,635,14315,4563,-239,14633,2555,963,13247,1666,1411,13922,2314,-72,15280,3303,-1141,14880,4755,-306,13736,5136,-521,14697,3950,-1283,13916,2101,-474,13267,1671,-66,13529,2137,-1733,14034,2508,-2325,14031,4137,-1145,13035,5690,-1127,13618,4684,-1487,13576,2069,10,12362,1683,941
13093,2566,-81,14329,3135,-792,14038,4304,-130,13172,4997,475,14191,4736,-75,14416,3204,933,13385,2052,1501,13790,1785,254,14683,2382,-611,14875,4122,-87,14149,5582,-714,14492,4645,-1260,14592,2665,-402,13100,1926,29,13378,2112,-1294,14313,2059,-2020,14009,3461,-1402,13162,5203,-1306,13847,4835,-1617,13814,3309,-402,12242,2361,388,12810,2191,56,13971,2467,-209,13697,3767,54,13599,4939,-36,13768,4609,-121,14415,3670,725,13297,2853,1127,13739,2415,219,14612,1773,31,14534,3187,260,14543,5222,-630,14806,4738,-1198,14824,3520,-568,13168,2320,-308,13554,2022,-1065,14012,1893,-1425,13939,2872,-1431,13418,4478,-1671,13660,4939,-1775,14053,4119,-790,12558,2925,-158,12749,2300,-399,13518,1400,280,13321,3345,506,13705,5074,-332,14289,4802,-411,14013,3776,618,13306,3294,822,14305,2801,332,14268,1432,348,14149,2215,808,14376,4268,-417,15003,5199,-1194,14749,4313,-450,13658,3479,-642,13564,1765,-1146,13921,1021,-832,13506,2652,-997,13685,4350,-2077,14128,4696,-1782,13568,4481,-912,12988,3975,-383,12985,2527,-665
13428,1081,313,13061,2007,917,13176,4269,-377,14742,5009,-968,13929,4479,502,13209,4279,757,14215,3142,159,14484,1490,950,13304,1448,1181,14435,3365,-244,15187,4732,-1212,14736,5169,-369,14027,4510,-528,13751,2706,-1404,14193,1001,-414,13297,1551,-402,13630,3243,-2124,14204,3780,-2054,14049,4727,-938,12752,4940,-846,13498,3448,-972,13378,1290,245,12474,1567,1003,13200,3457,-159,14432,4621,-1020,14134,4651,218,13219,4751,664,13913,4048,-142,14787,1904,1085,13056,1338,1556,13819,2418,25,15466,3551,-1119,14831,5066,-369,14093,4902,-506,14472,3890,-1455,13894,1748,-621,13481,1170,-80,13339,2337,-1630,14000,3000,-2443,14325,4472,-976,12917,5744,-1105,13676,4576,-1484,13430,1718,-185,12299,1592,835,12915,2556,150,14273,3526,-670,13768,4548,-74,13362,4764,568,14180,4733,-244,14146,2932,657,14020,1663,1542,13350,1768,350,14921,2490,-740,15237,4360,-261,13949,5766,-688,14899,4795,-1355,14216,2513,-526,13200,1574,-122,13502,1587,-1302,13836,1846,-2208,14157,3441,-1344,13101,5723,-1333,13810,5713,-1680,13812,3111,-490
12304,1738,502,12521,1562,87,13898,2245,-391,13927,3932,-43,13596,5196,59,13992,5174,-281,14487,4009,560,13630,2898,1220,13509,1878,410,14586,1174,-100,14568,2992,190,14277,5460,-685,14952,5346,-1475,14689,3998,-624,13229,2582,-122,13497,1777,-1106,13804,1169,-1608,13939,2356,-1490,13271,4670,-1550,14041,5448,-1725,13920,4410,-798,12671,2922,41,12978,2158,-310,13213,1351,27,13628,3218,284,13717,5074,-172,14128,5041,-456,14281,4178,571,13196,3588,1015,14036,2690,458,13988,957,318,14066,1920,603,14517,4563,-452,15031,5629,-1552,15085,4451,-616,13395,3175,-229,13663,1995,-791,13832,975,-1047,13787,2038,-1165,13497,4149,-2108,14102,5198,-1887,13950,4825,-881,12749,3945,-292,12937,2318,-614,13223,660,217,12981,2064,888,13208,4515,-353,14695,5431,-974,14102,4515,571,13303,4239,998,14130,3120,231,14529,1218,608,13518,1105,1080,14285,3257,-348,15259,5242,-1396,15068,5372,-495,13979,4497,-253,13686,2717,-1048,14154,806,-563,13351,1229,-571,13380,3017,-2388,14171,4207,-2372,14056,5152,-998,12957,5202,-577
13182,3510,-662,13385,1169,173,12633,1030,942,13034,3135,-265,14565,4518,-1263,14297,4831,151,13432,4931,897,13920,4252,144,14809,2116,970,13215,1116,1354,13801,2218,-92,15168,3364,-1304,15009,5018,-433,14029,5181,-373,14314,3967,-1182,13908,1725,-423,13274,1298,80,13478,2423,-1861,14193,2759,-2745,14182,4199,-1151,12917,5620,-935,13761,4853,-1179,13460,2002,-5,12419,1406,890,12872,2369,88,14261,3518,-902,14121,4605,-125,13352,4956,699,14101,4720,-71,14323,2781,827,13627,1727,1616,13168,1677,436,14985,2416,-725,15161,4168,-304,14005,5502,-607,14950,4959,-1492,14221,2651,-790,13380,1708,225,13250,1822,-967,14080,1954,-2080,14212,3245,-1304,12928,5436,-1162,13967,5547,-1774,13681,3211,-669,12451,1834,547,12386,1967,211,13834,2377,-309,14128,3639,183,13074,4963,398,14126,4833,-313,14677,3945,302,13551,2822,1316,13703,1949,583,14359,1716,-106,14857,3062,222,14355,5252,-465,14647,4989,-1487,15104,3593,-796,13064,2552,-146,13374,1771,-933,13934,1377,-1613,13629,2723,-1436,13583,4698,-1326,13795,5320,-1625
13910,4151,-1018,12811,2823,-180,12628,2300,-120,13560,1391,-2,13619,3223,381,13413,5122,107,14202,5003,-357,14392,4046,356,13338,3549,862,14145,2765,386,14029,1222,322,14016,2074,657,14484,4282,-228,14785,5422,-1422,15105,4387,-765,13501,3413,-458,13593,2377,-948,13860,1081,-1126,13772,1946,-1146,13526,3789,-1814,13926,4918,-1822,13909,4771,-1000,12858,4020,-345,13000,2889,-620,13188,1263,-38,13352,2025,701,13075,4196,-173,14395,5108,-797,14110,4174,514,13185,4099,874,14028,3692,201,14559,1802,545,13598,1449,1089,14148,3064,-173,15402,4821,-1473,14847,4858,-619,14015,4190,-355,13668,3242,-1168,13850,1643,-704,13881,1532,-545,13182,2943,-2059,14138,3763,-2262,14173,4523,-1148,12672,4989,-753,13334,3730,-800,13353,1779,-28,12666,1595,787,13139,3368,-93,14340,4417,-806,13973,4173,354,13411,4179,720,14017,4215,-164,14597,2627,379,13658,1648,1296,13646,2601,230,15094,3496,-978,15038,4459,-446,14041,4628,-270,14286,3859,-1426,14124,2143,-938,13472,1815,-197,13330,2736,-1630,13991,2872,-2410,14135,3872,-1042
12844,4987,-940,13682,4493,-1397,13392,2185,-427,12704,1750,748,13014,2679,145,14038,3573,-812,14146,4062,144,13217,4503,841,13970,4751,-305,14690,2969,373,13811,2107,1370,13379,2203,498,14812,2688,-629,15121,3917,-96,13719,4817,-285,14850,4601,-1384,14372,2804,-997,13435,2068,-74,13400,2172,-1126,13990,2110,-2277,14185,2874,-1157,12986,4820,-841,13704,5381,-1561,13926,3371,-717,12638,2354,360,12575,2255,163,13903,2604,-522,14048,3350,172,13168,4243,718,13710,4644,-127,14627,3813,96,13924,3346,1184,13443,2646,574,14584,1798,-188,14725,2597,305,14209,4423,-193,14535,4622,-1332,14982,3529,-1081,13615,2933,-345,13273,2614,-851,14174,1887,-1734,14090,2206,-1387,13129,3756,-1114,13646,4757,-1731,13933,4140,-1149,12940,3401,-124,12500,2768,-213,13570,1794,-78,13695,2993,540,13396,4454,297,14065,4462,-346,14170,3880,61,13565,3571,663,14157,3408,466,14105,1731,225,14382,1802,885,14223,3632,191,14815,4966,-1509,15320,4225,-1172,13621,3451,-697,13652,2839,-873,13853,1542,-890,14032,1887,-785,13274,3223,-1457
13945,4491,-1844,13962,4534,-1506,13075,4344,-667,12895,3318,-599,13150,1526,-7,13462,1785,1132,12944,3623,415,14418,4646,-602,14092,4092,117,13682,4399,467,13927,4118,27,14595,2251,424,13902,1426,1351,13852,2806,374,15094,4357,-1109,14899,4498,-911,14187,4268,-574,13568,3416,-1252,13874,1840,-717,13906,1652,-393,13009,2930,-1665,13996,3575,-2233,14245,4070,-1392,12989,4818,-917,13275,3892,-914,13309,2051,-150,13115,1677,935,12958,3184,256,14384,4285,-730,14013,4332,204,13515,4479,677,13859,4346,-213,14473,2751,473,13866,1399,1478,13395,2450,411,14947,3557,-1054,15115,4391,-632,13974,4735,-308,14233,4145,-1312,14163,2282,-962,13535,1634,-41,13354,2306,-1243,14019,2706,-2432,14327,3798,-1215,13104,5261,-1037,13449,5054,-1371,13553,2553,-537,12637,1703,812,12781,2756,263,14117,3327,-675,14076,3858,147,13005,4204,875,13973,4891,-254,14466,3633,200,14219,2460,1407,13233,2322,660,14849,2592,-655,15150,3653,-313,13743,4715,-361,14905,4552,-1296,14259,3052,-1095,13488,2287,17,13476,2344,-1033,13795,2274,-2332
14343,2821,-1436,12923,4643,-893,13674,5306,-1644,13905,3282,-817,12524,2062,504,12475,2325,232,13770,2896,-523,14365,3479,-62,13084,4264,527,13799,4720,-261,14644,3977,-77,13949,3031,1170,13517,2185,758,14213,1962,-136,15020,2867,212,14148,4677,-304,14516,4919,-1450,14910,3366,-1123,13661,2491,-129,13240,2263,-622,13932,2008,-1753,14343,2433,-1601,13237,4161,-1162,13445,5116,-1675,14088,4009,-1347,12841,3016,-116,12346,2395,68,13669,1662,-74,13682,2953,235,13412,4677,195,14024,4900,-192,14074,4058,90,13848,3503,797,13823,3087,669,14097,1700,199,14384,1941,660,14326,3864,140,14635,5172,-1397,15166,4072,-1084,14014,3178,-477,13198,2712,-739,13922,1681,-1102,14036,2285,-1177,13384,3473,-1564,13861,4248,-1674,13806,4169,-1227,13216,3979,-436,12759,3240,-586,13106,1820,-212,13841,2076,807,12748,4126,215,14403,4881,-606,14218,3675,309,13282,3694,738,13920,3636,306,14496,2419,352,13937,1908,1103,14050,2988,241,14853,4646,-1170,15181,4450,-741,14067,3797,-438,13503,3074,-1230,14003,1810,-925,13815,1982,-408
13341,3022,-1606,13972,3694,-2252,14059,3833,-1144,13041,4531,-858,13152,3861,-901,13452,2226,-487,13072,1876,785,12794,3435,437,14297,4600,-683,14095,3818,278,13457,3728,780,13582,4065,-149,14863,3035,155,13873,2181,1139,13454,2658,528,15036,3572,-712,15001,4185,-304,14225,4150,-122,14077,3559,-1286,14010,2040,-1317,13804,2079,-270,13310,3163,-1222,14055,3263,-2433,14213,3503,-1098,13004,4647,-759,13508,4521,-1270,13491,2418,-877,12926,1918,526,12641,2923,443,13963,3769,-506,14166,3821,72,13287,3822,921,13603,4295,-254,14628,3235,-139,14264,2872,1174,13137,2721,726,14853,3009,-518,14924,3807,104,14042,4340,111,14635,3763,-1274,14149,2248,-1486,13805,2300,-377,13437,3051,-1059,13995,3327,-2443,14188,3118,-1208,13011,4071,-438,13444,4607,-1312,13660,2731,-958,13074,2060,13,12249,2840,-122,14070,3534,-538,14193,4274,145,12972,4383,802,13939,4100,230,14152,3247,-8,14217,2737,1015,13442,2751,445,14401,2651,-321,15047,3191,267,14002,4643,294,14446,4443,-1148,14805,3022,-1292,13666,2562,-516,13326,2863,-983
14315,2722,-1828,14140,2672,-1353,13103,3818,-738,13477,4566,-1206,13690,3698,-1173,13230,2823,-287,12544,3030,-576,13643,2622,-544,14089,3309,323,12999,4365,654,13926,4064,207,13843,3302,274,13954,3443,827,13947,3750,183,14305,2611,-304,14521,2390,525,14090,3877,492,14670,4562,-827,14878,3380,-975,13833,2904,-620,13578,3015,-1044,13852,2633,-1421,14415,2553,-1093,13266,3381,-1178,13559,3811,-1488,14014,3527,-1243,13004,3755,-521,12937,3483,-780,13325,2702,-562,13632,2700,651,13061,3993,641,14102,4395,-289,14020,3022,265,13467,3211,603,13635,3920,-24,14757,3178,-120,14137,2504,1001,13760,3394,824,15001,4177,-680,14778,3519,-668,13999,3049,-496,13741,2922,-1563,14032,2728,-1318,14176,2938,-624,13319,3550,-1358,13741,3688,-1784,13992,3241,-870,12925,3601,-768,13073,3572,-1144,13389,2538,-860,13349,2283,685,12717,3952,615,14158,4614,-462,14433,3523,185,12903,3373,750,13975,3885,-216,14720,3096,-203,13981,2410,1034,13656,2834,935,14661,3803,-389,15302,3943,-319,13745,3695,-248,14167,3456,-1536,14112,2156,-1639
13931,2498,-332,13415,3112,-1066,13827,3295,-2114,14191,3167,-919,12990,4299,-712,13161,4471,-1287,13532,2658,-1160,13210,2319,278,12659,3079,578,13847,3892,-397,14481,3658,59,12989,3713,979,13431,4019,20,14549,3262,-203,14374,2899,1068,13396,2627,835,14632,3132,-360,15062,3571,-193,14133,4337,-56,14156,4019,-1217,14499,2637,-1438,13775,2500,-216,13287,2924,-671,14144,2905,-2155,14006,2669,-1519,13227,3957,-757,13143,4543,-1470,13851,3251,-1256,13216,2455,84,12408,2937,216,13869,3528,-390,14130,3699,-66,13372,4029,609,13371,4004,274,14216,3423,-82,14277,2997,933,13465,3140,565,14329,2618,-168,14899,2975,243,14269,4122,76,14157,4371,-1097,14785,3011,-1217,13937,2335,-464,13230,2854,-722,14074,2890,-1624,14381,2846,-1455,13152,3799,-1016,13661,4420,-1394,13676,3671,-1254,13282,2914,-353,12531,3031,-358,13196,2684,-387,14081,3143,450,13002,4191,490,14071,4211,147,13736,3244,28,13882,3214,598,13912,3602,347,14195,2856,-112,14592,2588,606,14031,3823,677,14697,4641,-625,14823,3385,-1032,14028,2993,-664
