13793,2113,-271,12469,857,-486,12630,2755,-138,14200,5060,-1132,14134,5817,-2074,13578,5091,456,13651,4666,1774,13802,4121,-224,14643,2813,351,12951,3747,978,14286,4897,-889,15048,5980,-1504,14039,6161,912,14564,3906,1648,13482,2279,6,13874,1730,-621,13913,3703,-49,13732,4208,-1451,14104,3152,-2172,12960,3844,-60,13644,4513,858,14115,2519,-432,12492,1001,-366,12947,2225,-38,13612,4791,-1534,14688,5979,-1740,13420,5706,294,13660,4560,1334,13841,3767,71,14048,2806,651,13480,3179,1407,13634,4387,-1084,15383,5472,-1542,13767,6601,679,14714,4352,1381,13481,2838,-103,14102,2385,-499,13985,2837,786,13331,2988,-1013,14270,3213,-2569,13475,4542,-548,13601,4776,438,13984,2674,-265,12688,1630,-494,13245,2038,389,13143,3773,-1287,14354,5039,-1922,13544,6064,-128,13477,5037,670,14139,3601,218,13436,2800,737,13979,3290,1422,13923,4068,-971,14670,5205,-1578,14396,6811,606,14241,5656,912,14576,2602,-208,12987,2337,352,14149,2683,609,13659,3407,-1318,14145,3310,-2076,13552,4599,-605,13458,4210,-66,13981,3430,-912
13349,2404,110,12650,2043,1017,13310,2464,-1444,13977,4205,-2053,13737,6290,248,13449,5830,-22,14216,4206,-168,13406,3262,1048,13559,3316,1860,14024,3681,-858,14424,4633,-1800,14581,6396,643,14002,6266,642,14963,3287,47,13055,2827,552,14125,2812,679,14045,2444,-934,13749,2867,-2154,13928,4821,-473,13535,4860,-466,13873,3672,-859,13266,2770,442,12936,2171,587,13146,1968,-1050,13451,3291,-2148,13921,5722,404,13469,6354,-391,14431,4708,-762,13563,3408,1473,13102,3390,1776,14503,3358,-436,13824,4020,-1577,14386,5790,565,14270,6505,222,14853,4344,-398,13598,3351,1073,13588,3407,793,14488,2210,-788,13200,2299,-1568,13868,4287,-526,13806,4922,-1074,13876,3868,-1397,13442,3339,789,12850,2221,1055,13440,1601,-966,12786,2633,-1945,14014,4884,154,13536,6595,-724,14370,5055,-1242,13878,3913,1670,12799,3911,1695,14842,2865,-247,13575,3596,-949,14045,5558,487,14765,6387,-67,14306,5216,-812,14410,3480,1525,13031,3769,970,14809,1874,-865,13353,1782,-876,13346,3987,-382,14288,4725,-1469,13682,3813,-1681,13520,3909,613
13203,2900,1229,13617,1435,-920,12779,1825,-1637,13507,4238,126,13976,6556,-793,13951,5977,-1843,14256,4283,1558,12553,3944,1785,14425,2524,-127,14162,2714,-201,13027,4926,514,15506,5926,-447,13686,6525,-1262,15332,4058,1220,12784,3308,1655,14235,1855,-501,14231,1914,-1140,12958,3876,70,14532,4083,-1448,13288,4149,-2330,14242,4291,434,13081,4131,1259,13629,1203,-193,12878,1050,-1139,12665,3623,-476,14492,5606,-818,13534,6217,-1912,14068,4692,840,13224,4185,1951,13764,3178,-7,14810,2061,78,12441,4277,647,15373,5296,-997,14265,6889,-1412,14886,5635,1171,13759,3573,1691,13447,2393,-233,14727,1718,-633,12775,3595,152,14516,3425,-1513,13517,3869,-2655,13599,4367,-140,13770,4440,972,13346,2158,-143,13191,495,-384,12208,2781,-259,14139,4725,-1471,14257,5998,-1832,13160,5789,389,14283,4360,1630,13334,3694,162,14755,2072,494,12839,3881,967,14547,5237,-1342,15251,6274,-1558,13695,6587,1184,14772,3657,1655,12985,3024,-282,14719,1708,-497,12922,2669,806,13777,2888,-1449,14126,3846,-2659,13304,5052,-448,14023,4707,535
13294,2781,-344,13473,891,-239,12429,2380,712,13635,3957,-1455,14626,5143,-2106,12777,6507,-190,14523,4857,1078,13508,4131,212,13954,2376,902,13727,3497,1476,13599,4461,-1287,15264,5206,-1874,13456,7075,809,14882,5097,1211,14045,2526,100,13107,1752,404,14352,2641,507,13505,3701,-1821,14652,3457,-2327,12912,5049,-487,14044,4291,256,13543,3691,-614,13412,1807,458,12546,1808,966,13080,2730,-1730,14605,4500,-2009,13151,6892,141,14028,5646,88,14040,4206,-85,13201,2925,1364,14160,2885,2096,13339,3590,-1209,15042,4455,-1902,13907,7159,679,14643,6308,845,14633,3558,-77,13208,2823,448,14462,2443,1008,13207,2647,-1051,14365,2798,-2510,13301,5145,-373,13854,4635,-423,13746,3503,-618,13000,2298,238,13195,1604,905,12515,2177,-1196,14280,3644,-2211,13523,6333,274,13589,6216,-566,14734,4469,-481,12943,3683,1659,13855,3066,1844,13928,3490,-656,14533,3825,-1564,14047,6235,611,14439,6828,40,15198,4228,-402,12879,3365,1155,14207,2607,960,13815,2097,-628,13796,2274,-1976,13409,4582,-708,13697,4903,-968,14240,4031,-1144
12936,3279,1042,13294,1523,1069,12907,1631,-1265,13583,2650,-2071,13923,5817,235,13460,7003,-944,15122,4737,-940,12980,3934,2072,13379,3237,1883,14580,3249,-333,13750,3459,-1314,14152,5252,715,14307,6552,8,15002,4944,-902,13859,3774,1265,13182,3233,982,14568,1964,-632,13507,1832,-1118,13534,4090,-375,13895,4705,-1314,14186,3693,-1718,13141,4349,781,13571,2429,1125,13251,1553,-826,12625,1865,-1650,14134,4524,207,13383,6848,-1147,14528,5433,-1642,13603,4322,1942,12591,3726,1809,14631,2726,-285,13663,2989,-589,13801,4946,423,14674,6395,-279,14728,5982,-1298,14615,3843,1512,12572,3262,1774,14994,2204,-1027,13593,2342,-1204,13528,3240,261,13738,4145,-1524,14042,4034,-2295,13836,4864,327,13000,3750,1327,13676,1333,-637,12623,1686,-1259,13234,3644,85,13948,5514,-713,13878,5644,-2049,14108,4676,1016,12849,4564,1970,14427,3034,-269,14127,2502,-41,13132,4494,603,15269,5618,-706,14384,6743,-1371,14785,4893,1121,13309,3310,1745,14012,2173,-362,14253,2149,-1008,13323,3413,72,14010,3630,-1369,13690,4079,-2479,13951,4737,106
13471,4739,701,13114,3168,1600,13466,995,-619,12697,1600,-1324,13326,3992,124,13936,5775,-1116,13908,5898,-2253,14009,4917,1507,13200,4389,1984,14286,2911,-164,14303,2483,-91,13078,4784,519,15326,5993,-813,14345,6396,-1433,14599,4510,1500,13279,3466,1940,14237,2748,-843,14389,1952,-960,12695,3092,441,13909,3575,-1725,13971,3838,-2381,13570,4915,233,13204,3999,1095,13777,1380,-281,12716,1210,-741,12954,3233,-143,14095,5176,-1102,14121,5857,-2046,13793,5689,879,13624,4982,1757,13874,3441,-201,14420,2015,671,12642,3959,967,14883,5343,-1152,14861,6076,-1431,13894,5400,1108,13978,3602,1552,13891,3377,-732,14530,2107,-498,12997,2429,839,13621,2993,-1706,14326,3637,-2443,13471,5071,-168,13509,4753,768,13951,2289,-712,12897,1095,-161,12759,2703,386,13858,4537,-1470,14336,5286,-1759,13151,5882,241,13762,5141,1221,13956,3703,-168,13771,2464,779,13487,3229,1358,14082,4303,-1089,14965,5540,-1550,14070,6665,784,14590,4978,984,14023,2591,-104,13321,2193,295,14239,2965,309,13633,3212,-1724,14039,3141,-2220,13329,4434,-323
13636,4906,-31,13905,3423,-982,13044,1689,566,12361,1913,746,13851,3019,-1842,13818,4898,-1698,13567,5834,308,13663,5365,413,13974,4249,-287,13966,2992,1307,13538,3504,1677,14259,3774,-1244,14583,4947,-1504,14191,6878,654,14758,5217,866,13651,3094,-107,13897,2767,318,13962,2904,766,13552,2514,-1301,13882,2997,-2262,13494,4691,-285,13914,4466,-419,13433,3514,-704,13408,1963,284,12606,1875,956,13132,2438,-1359,14096,4116,-1872,13577,6456,221,13927,5926,-331,14322,4748,-333,13662,3363,1561,13439,3191,1829,14041,3344,-777,14390,4096,-1419,13986,6467,552,14643,5654,285,14281,3854,-234,13625,3503,417,14088,3109,799,13798,2078,-670,13648,2312,-2038,13572,4477,-264,13867,4366,-791,13736,3970,-991,13446,2885,503,13086,2024,761,13114,2494,-1162,13983,3564,-1617,13531,5920,321,13526,5868,-911,14545,4586,-525,13173,3872,1727,13509,3204,1627,14309,3232,-441,13934,3686,-1155,14257,5980,821,14299,6150,-375,14674,4658,-593,13810,3899,1121,13435,3227,1123,14460,1531,-450,13282,2123,-1686,13699,4346,-251,13999,4546,-1401
13779,4802,189,13409,4287,649,13858,1739,-674,12748,1684,-584,12876,3514,-75,14120,4972,-1183,13879,5171,-1392,13525,5004,705,13407,4535,1319,14084,3373,-295,14045,2867,684,13316,3866,977,14486,5286,-1287,15087,6008,-1407,14176,6209,1097,14181,4037,1054,14066,2000,-227,13518,1609,426,13528,3288,47,14340,3793,-2330,13530,3494,-1982,13656,4283,-78,13355,4918,173,14382,2749,-678,12500,1269,655,12317,2440,310,14313,3898,-2352,13903,5222,-1485,13226,5605,792,13934,4880,861,13863,4128,-388,14028,3068,1188,13469,3767,1172,14329,4080,-1629,14599,5185,-1097,14084,6554,1143,14546,4739,1061,13809,2247,50,13434,2267,151,14129,3279,91,13937,3452,-1896,13872,3402,-1891,13350,4611,77,13840,4326,-257,13500,3260,-721,13170,1364,551,12471,2193,423,13740,3149,-2053,14062,4748,-1614,13298,6179,665,13913,5342,10,13953,4370,-262,13641,3184,1428,13475,3474,1618,14015,3646,-1322,14381,4664,-1308,14238,6689,1039,14665,5428,379,14184,3182,-216,13522,3259,418,14194,3263,558,13796,2661,-1266,13534,2610,-1962,13554,4345,32
13726,3452,-1797,13602,4751,689,13390,2849,1215,13089,1781,-1067,13263,2280,-1694,13410,4710,307,13903,5351,-733,13951,4960,-1446,13680,4653,1476,13241,4195,1342,14321,3296,-470,14032,2923,142,13226,4951,613,15314,5648,-627,14281,5604,-912,14258,4393,1458,13613,3071,1276,14053,1992,-747,13845,2678,-691,13650,4280,-292,14061,3585,-1465,13547,3045,-1875,13426,4728,434,13779,3848,587,13428,1768,-551,12699,1705,-421,13279,3706,-480,13961,5072,-1185,14029,4964,-1177,13438,5202,1132,13477,4522,908,14157,3473,-379,14191,3283,861,13261,4194,612,14686,5087,-1044,14646,5597,-830,14075,5555,1407,14255,3669,923,13763,2237,-818,13954,1886,272,13334,4375,-170,14585,3796,-2402,13469,2988,-1411,13000,4195,307,13944,4391,179,13779,2237,-732,12473,1422,261,12836,3070,-62,14256,4648,-2082,14007,5190,-1243,13347,5334,1141,13869,4671,694,13870,3901,-524,14083,3460,1210,13331,3865,1012,14439,4207,-1391,14563,5064,-824,13949,6220,1263,14782,4765,610,13790,2483,-379,13452,1994,688,13703,3757,75,14582,3774,-2514,13669,2759,-1325
12881,3839,195,13995,4703,-331,14129,3132,-705,12774,1474,801,12486,2455,-36,14272,4089,-2607,13988,5289,-1234,13240,5702,1099,13959,4710,449,13696,3951,-461,13880,3305,1426,13419,4033,1129,14256,3926,-1786,14529,4787,-652,13910,6515,1250,15054,4735,221,13672,2743,-249,13582,2959,350,14366,3499,183,13689,3071,-1578,13875,2575,-1480,13110,4510,109,13943,4262,-922,13740,3742,-912,13249,2480,677,12856,2322,562,13377,3026,-2137,13775,4337,-1389,13433,5706,871,13555,5104,-410,14297,4073,-371,13468,3618,1496,13747,3772,1329,14146,3930,-1395,14404,4572,-880,13994,6274,1222,14712,5422,83,14553,3148,-264,13031,2909,1022,14259,3385,295,14182,3401,-1977,13695,2768,-1099,13199,3868,189,13741,3777,-1143,13936,3864,-1297,13162,3161,831,12768,2289,885,13552,2532,-2083,13536,3771,-1352,13672,5328,1155,13454,5386,-1071,14474,4521,-717,13467,4309,1782,13430,3962,1348,14606,3389,-1051,13761,4004,-758,14214,5772,1126,14720,5901,-335,14683,3698,-334,13171,3181,1377,13914,3481,360,14684,2897,-1911,13227,2619,-1021,13319,3510,308
13954,3581,-1281,13944,4121,-1355,13430,3893,955,12879,2330,478,13431,2198,-1880,13169,3175,-1202,13723,5023,1120,13496,5291,-815,14213,4612,-1073,13729,4672,1617,13193,4184,1211,14982,2926,-804,13258,3667,-78,14246,5437,1162,14684,5928,-662,14600,4234,-771,13622,3410,1585,13407,3796,634,15131,2944,-1673,13204,2637,-525,13260,3261,380,13873,3652,-1800,14081,3996,-1696,13363,4590,816,12994,2732,905,13605,1698,-1531,12843,2713,-1130,13662,4636,684,13845,4927,-983,13830,4817,-1403,14054,4911,1592,13027,4576,1116,14702,3120,-712,13521,3282,285,13589,5121,1075,15237,5575,-802,14129,5197,-987,14290,4170,1388,13497,3697,881,14693,2151,-1188,13191,2827,-226,13775,4137,-20,14161,3458,-2209,13266,3032,-1396,13673,4502,473,13297,3543,664,13838,1747,-881,12191,2030,-514,13595,4169,181,14163,5205,-1487,13709,5191,-1384,13965,4796,1756,12956,4701,992,14670,3178,-660,13713,3216,705,13095,4436,731,15321,5048,-1068,14030,5870,-864,14868,4914,1624,13522,3574,942,14071,2037,-588,13913,2654,-531,13458,4056,-289,14286,3248,-1567
13168,3113,-1805,13838,4512,509,13477,4468,53,13786,1797,-517,12392,1824,73,12937,3567,-692,14386,4761,-1655,13420,5429,-910,13860,4869,1286,13384,4583,780,14094,3314,-414,14310,3202,1105,12794,4540,508,15569,4934,-1596,14067,6004,-675,14409,5497,1518,14297,3527,802,13371,2121,-685,14170,2645,44,13420,4243,-399,14508,3387,-1859,13341,3207,-1421,13342,4437,142,14003,4316,-116,13439,2023,-462,12866,1184,332,12450,3076,-382,14590,4396,-2011,13592,5372,-791,13489,5453,831,14112,4772,99,13623,3824,-115,14244,3177,1378,13039,3893,728,14654,4480,-1445,14725,5534,-626,13894,6229,1403,14764,3687,538,13098,2899,-489,14647,2739,139,13344,3672,39,14108,2920,-1883,13646,3366,-1482,13233,4403,270,14098,3930,-409,13404,2566,-597,13130,1715,269,12686,3077,-147,13965,4075,-2172,14003,4829,-822,12841,6057,660,14423,4730,-12,13678,3715,15,13456,2932,1624,13619,3771,807,14401,4316,-1704,14499,4953,-567,13920,6516,1167,14859,5095,-58,14262,2715,-145,13203,2420,1193,13772,3026,248,14401,3577,-2442,13772,3436,-1129
13175,4028,23,13880,3845,-985,13702,3675,-827,13363,2431,1291,12493,2553,484,13734,3055,-2753,13813,4274,-1048,13058,5846,856,14134,4682,-524,13837,3881,-129,13603,3530,1898,13677,3749,1126,14474,3825,-1834,14054,4717,-694,14297,6535,1342,14889,5412,-80,14188,2843,170,13258,2977,1149,14181,3223,-54,14181,3008,-2145,13638,3312,-964,13163,4551,222,14207,3846,-1015,13393,3755,-849,13610,2330,1225,12402,2090,102,13579,2358,-2459,13754,3831,-842,13240,5830,1207,14185,5246,-1054,14285,4572,-447,13501,4054,1840,13568,3822,832,14570,3482,-1290,14068,4603,-153,14174,6216,1355,14697,5614,-568,14519,3448,-147,13156,3500,1340,14149,3373,64,14193,2572,-1586,13643,2799,-491,13147,4359,-64,14183,3501,-1555,13556,3645,-1087,13277,3304,1520,13196,2094,283,13309,2405,-2250,13645,3517,-939,13308,5809,759,14088,5536,-1350,14215,4369,-528,13251,4195,2210,13537,3753,866,14484,3293,-1067,13802,3932,-212,13586,5620,1082,14969,5865,-707,14533,4506,-653,13628,3515,1840,13705,2827,659,14078,2204,-1486,13841,3217,-572,13416,4854,-246
14350,3361,-1611,13388,3210,-1206,13326,4280,857,14014,2901,514,12736,2343,-1433,13430,2569,-1014,13405,5161,342,13664,5646,-1245,14321,4303,-637,12840,4530,2089,13544,3862,560,14588,3300,-787,13603,3620,82,13726,5161,554,14878,6064,-823,14694,5367,-384,14027,4265,1931,13814,3092,710,14345,1906,-1280,13575,3182,-402,14148,4462,-465,13740,3720,-1914,13648,2868,-938,13194,4757,735,13777,3211,335,13312,1701,-1231,12454,2223,-489,13620,4224,-160,13933,5517,-1441,13838,4740,-685,13551,4322,1977,13239,4124,563,14587,3470,-991,13922,3880,531,13443,4544,486,15066,5469,-985,14404,5756,-417,14493,5040,1640,13675,3349,534,14036,1778,-936,13535,2901,178,13846,4311,-303,14432,3497,-2567,13002,2894,-964,13565,4355,557,13591,3890,63,13747,1596,-727,12409,1773,226,13069,3568,-365,14478,5153,-2288,13504,5484,-979,14029,4615,1804,13219,4453,704,14328,3413,-805,14113,4004,979,13116,4373,428,14957,4505,-1347,14182,5514,-111,14398,5608,1546,14277,3298,546,13428,1803,-676,13834,2792,23,13925,4032,-530,14214,3560,-2094
13499,3074,-1009,13411,4116,454,13733,4280,-467,14013,2419,-836,12642,1938,793,12703,2845,-541,14325,4255,-2299,13531,5650,-610,13645,5432,1207,13596,4457,211,13925,3337,-307,13838,3496,1317,13271,3904,600,14502,3962,-1778,14157,5431,-221,14351,6374,1524,14864,4220,369,13577,2172,-567,13657,2675,579,14120,3977,-224,14447,3397,-2405,13439,2917,-580,13152,4195,161,14098,4366,-722,13811,3300,-996,12784,2160,830,12448,2562,28,14036,3348,-2525,13490,4763,-381,13192,5574,1115,14161,4349,-492,13691,3836,-371,13860,3795,1603,13672,4163,968,14586,3764,-1627,14063,4850,-241,14301,6717,1180,15109,5255,-348,13924,2634,-209,13307,2591,1156,13876,3417,81,14518,3439,-2442,13467,3289,-622,13115,4067,121,13943,3843,-1395,13739,3409,-746,12997,2319,1267,12708,2126,205,13712,2718,-2752,13599,4316,-707,13686,5716,1170,13953,5092,-890,14240,4121,-597,13529,4424,1799,13647,4361,959,14750,3292,-1383,13348,4451,80,14454,6108,1347,14673,5482,-567,14337,3043,-215,13041,3446,906,14280,3473,-95,14255,2463,-1384,13189,2617,-594
13342,4029,-43,14231,3701,-1678,13578,3715,-877,13602,3167,1425,12866,2761,-93,13783,2540,-2206,13496,4017,-532,13284,5971,805,14302,5267,-1346,13713,4209,-326,13586,3822,2068,13097,4034,758,14860,3285,-1233,13345,4162,39,14024,5768,1233,15132,5757,-886,14346,4013,-436,13815,3112,1635,13323,3090,398,14588,2512,-1457,13838,3436,-700,13153,4291,135,14521,3316,-1855,13259,4187,-1423,13967,4122,1037,12972,2801,616,13172,2092,-1647,13183,2677,-850,13183,5171,753,13970,5079,-1414,13803,3959,-625,13435,4207,1934,13247,4353,619,15088,3456,-809,13338,3638,111,13852,5322,828,15358,6142,-772,14331,4982,-482,14152,3656,1906,13411,3225,308,14910,2053,-1490,13194,3720,-180,13917,4296,-239,13905,3567,-2343,13251,3256,-906,13472,3916,1096,12934,2912,328,13665,1705,-1624,12514,2459,-525,13434,4336,521,14305,5340,-1820,13761,4724,-852,14008,4429,1971,12885,4802,571,15388,3712,-941,13661,3821,810,13224,4603,830,15632,5123,-1048,13683,5739,-591,14705,4282,1607,13104,3306,464,13928,1986,-835,13984,3139,-299,13268,4018,-549
14212,2620,-1728,13032,3045,-1312,13855,4637,1017,13894,3339,-40,13197,1774,-824,13137,2192,-132,13137,4657,-679,14713,5246,-1426,13568,5224,-549,13719,4607,1608,13535,4463,190,14096,3879,-516,14186,3430,1181,12532,3963,404,15075,4409,-1020,14223,5557,-61,14186,5156,1310,14259,3282,-151,13439,2540,-969,14368,2532,787,13134,4617,-43,15043,2954,-2589,12813,3166,-938,13595,4357,484,13964,4303,-589,13860,2790,-774,12508,2240,333,13020,3423,237,14035,4800,-2435,13866,4852,-903,13037,4499,1454,13731,3917,426,13935,3624,-433,14107,4047,1275,13559,4011,331,14377,4231,-1629,14624,5470,-73,14162,6353,1322,15037,4064,47,13457,2451,-454,13633,2837,681,14115,4020,-503,14261,3570,-2310,13348,2597,-591,12879,4050,407,14323,4079,-854,13598,3078,-1070,12594,1885,1035,12547,2447,-321,13994,4038,-2279,13898,4989,-204,13267,4967,1020,13946,4253,-253,13980,4132,-570,14082,4608,1435,13877,4478,468,14349,4054,-1481,14412,5224,364,14116,6391,1196,15058,4174,-401,13414,2323,-514,13239,2711,1049,14310,3721,-144,14300,3520,-2553
13387,2679,-204,12885,3703,59,14167,4106,-1315,13902,3302,-863,12627,2440,1139,12916,2445,17,13903,3617,-2592,13822,5065,-81,13506,5509,944,14036,4548,-756,13883,4074,-466,13696,4615,1686,13978,4157,619,14181,3279,-1521,13822,4436,409,14215,6354,1162,14982,4972,-711,13737,2414,-165,12865,3287,1102,14575,3427,-347,14254,2930,-1941,13296,3026,-228,13423,4128,62,14170,4024,-1590,13746,3751,-825,13113,2982,1218,12929,2449,-217,13741,2735,-2246,13398,4483,-83,13535,5492,708,13709,4492,-1235,13838,3839,-258,13401,4580,1920,13838,4051,570,14505,3234,-1234,13360,4249,549,14513,6053,1031,14883,5523,-1029,14433,3333,-51,13266,3091,1535,14029,3396,21,14697,3162,-1911,13350,3528,-479,13505,3611,174,13747,3502,-1835,13921,3965,-812,13192,3562,1357,12797,2143,275,13406,1987,-2306,13246,3638,-439,13492,5534,800,14026,4863,-1522,14023,3962,-155,13397,4615,1997,13878,4472,340,14962,3190,-994,13009,4041,405,14516,5681,1135,14971,5969,-996,14590,4050,-199,13339,3345,1781,13773,3021,-48,14601,2743,-1715,13319,3626,-506
13401,3618,231,13667,2788,-1976,13650,3705,-1009,13591,4118,1214,13082,2365,110,13239,1840,-1865,13140,3374,-536,13715,5424,428,14196,5170,-1460,13809,4184,-330,13520,4633,1815,13595,4688,206,15008,3063,-721,12972,3637,706,14033,5019,753,15124,5760,-1170,14456,4731,-252,13688,3605,1808,13519,2786,188,14329,2495,-1417,13808,3670,-360,13350,3959,5,14110,2846,-1982,13499,3664,-1109,13759,4903,946,13502,2943,43,13103,1633,-1201,12980,2947,-717,13600,5123,-10,14283,4896,-1398,13479,4328,-259,13519,4440,1607,13617,4683,-72,14470,3499,-549,13678,3526,836,13070,4722,705,15573,5366,-1131,14084,5551,-250,14138,4343,1514,13924,3446,-194,14091,2241,-1093,13848,3105,550,13331,4582,-76,14750,2914,-2833,12777,3392,-758,13739,4269,670,13617,3700,-358,13506,1936,-936,12733,2386,41,13112,4190,163,14273,5052,-2174,13712,4703,-661,13239,4640,1758,13836,4300,524,14130,3776,-594,14046,3951,972,13364,4347,329,14879,4993,-1335,14594,5511,85,14010,5469,1442,14537,3357,8,13406,2267,-416,13764,2918,589,14015,3890,-846
13963,3261,-2275,13491,2664,-571,12923,4874,327,14424,3868,-618,13120,2488,-817,12653,1787,991,13045,3017,-762,14149,4579,-2258,13804,5226,-227,13321,5291,1235,13926,4620,-204,14039,4076,-433,13921,4266,1534,13692,3721,329,14292,4095,-1451,14620,5330,376,14042,6067,1177,14905,3686,-186,13360,2231,-642,13626,3087,877,14329,3998,-574,14025,3648,-2393,13579,2639,-76,12740,4404,4,14509,4022,-1060,13426,2987,-793,12532,2006,1238,12955,2427,-409,13994,4027,-2427,13915,5141,-88,13359,5369,677,13947,4642,-672,14048,4025,-40,13496,4143,2010,14027,3335,572,14089,3299,-1482,13994,5353,320,14639,6658,734,14816,4585,-482,13414,2607,86,13659,3694,1019,14562,3390,-413,13806,2408,-1826,13117,2745,-519,13402,4085,-60,14149,4099,-1314,13563,3309,-512,12902,2487,1075,12937,2325,-497,13947,3210,-2060,13370,5080,176,13540,5515,491,13848,4631,-954,13815,3981,76,13681,4228,1925,13799,3936,487,14551,3251,-1313,13628,5070,530,14554,6332,656,15082,5110,-1023,13919,3052,38,13484,2804,1538,13747,3166,-156,14536,2693,-1992
13215,3327,-210,13207,3836,-369,14280,3728,-1993,13553,4258,-590,13458,3151,1310,12729,2260,129,13532,2177,-2391,13581,4210,-52,13335,5752,628,14265,4737,-1659,13699,4538,90,13629,4691,1991,13980,3991,612,14574,2798,-1048,13242,4104,348,14514,6080,767,14980,5775,-1291,14322,3651,225,13005,3071,1723,14033,3223,-243,14814,2985,-1846,13237,3563,-282,13491,3341,-3,13693,3542,-2212,13925,4276,-602,13227,3492,1497,12860,1939,-189,13384,2016,-2235,13401,4007,14,13614,5784,453,14013,4925,-1802,13840,4249,-3,13288,4695,2039,13925,4160,340,14878,2611,-764,12893,4291,593,14808,5677,654,14882,6090,-1549,14487,4122,-46,13260,3362,2026,13815,3397,-66,14800,2610,-1483,13189,3017,114,13277,3196,-334,13884,3432,-2747,13973,4370,-701,13239,4372,1439,13127,2022,203,13299,1572,-1952,13053,3593,-340,13806,5364,279,14126,5047,-1790,13605,4519,30,13676,4738,2109,13637,4417,45,14887,3024,-707,12971,3965,698,14068,5403,560,15290,5691,-1427,14091,4781,44,13713,3670,1759,13814,3135,-205,14487,1643,-1224,12932,3259,357
14780,3100,-2930,12937,3669,-875,13515,4073,530,13999,4412,-970,13704,2969,-360,12839,2178,858,12662,2687,-109,14234,3747,-2461,13765,5212,-785,13075,5375,753,14487,4209,211,13351,4217,476,14121,3841,1547,13569,4142,-130,14415,3641,-1552,14163,5193,136,14059,6173,1047,15311,4215,-245,13389,2950,284,13836,2408,1133,13938,2948,-711,14031,3887,-2114,14397,3620,-1137,12211,4750,-66,15076,3117,-533,12534,3488,-314,13456,1953,1288,12678,2500,-1086,13308,3125,-1835,14269,4992,-81,12846,6098,-265,14976,4348,-272,13164,4027,991,13482,4085,1577,14722,3883,-288,13780,3591,-1121,14253,4395,666,14127,6204,490,15351,5292,-1062,14066,3679,352,13040,3068,1471,14401,2364,-255,13493,3310,-2146,14193,3527,-852,12747,3672,-178,13816,3448,-1477,13950,3907,24,12753,3111,1212,13518,1733,-276,12852,2820,-2253,14324,4819,-610,13443,5983,61,13980,4587,-848,14105,3765,1144,12866,4630,1756,15012,3671,-155,13597,3676,-1174,14069,4915,460,14508,6239,500,14692,5076,-776,14344,3083,725,12646,3890,1229,15102,2822,-1080,13528,2299,-1305
13456,3066,20,13778,3751,-422,13831,3718,-1905,13937,4078,-93,12790,3454,1319,13490,1941,-885,13125,2244,-1985,13269,4547,306,13906,5888,-35,13829,5056,-1701,14110,3998,838,12852,4448,1888,14351,3691,-115,14408,3290,-902,13194,4587,715,14857,5406,521,14278,5535,-1229,14892,3644,511,13199,3684,1616,14316,2614,-619,14184,2173,-1418,12982,4610,358,14723,3902,-818,12807,3563,-2448,14312,2766,136,12506,4179,800,14038,2587,-488,13246,2338,-1774,12705,3406,516,14115,5020,-77,13516,5282,-2320,14277,4132,642,12777,4413,2262,13936,3891,-70,15073,3075,-675,12704,4718,846,14960,5061,-11,14293,5796,-1485,14696,4621,728,13687,3937,1838,13929,2746,-278,14386,1465,-1154,12768,4374,254,14999,4126,-865,13184,3476,-2788,13776,2954,246,13005,4173,1029,13886,2977,-573,13124,2108,-1519,12495,2945,299,13799,4563,-284,13940,5112,-2142,13940,4517,384,13259,4511,1920,13581,4426,-176,15078,3716,-672,12978,4459,1134,14291,4718,110,14820,5003,-1232,14190,5162,707,14151,4356,1469,13952,2936,-673,13876,1877,-650,13256,4022,551
14545,3893,-1474,13292,3200,-2312,13727,2950,180,12918,5003,756,14485,2770,-531,12843,1815,-889,12398,2574,674,14140,4241,-1126,13941,5237,-2127,13894,4680,516,13339,4616,1748,13840,4390,-389,14624,3992,-269,13251,4583,1438,14100,4045,-385,14231,4522,-1104,14371,5285,977,14280,4953,1203,14209,3415,-756,13991,2350,-733,13484,3141,704,14063,3827,-920,14152,3657,-2062,13563,3511,-8,13083,3742,545,13643,2720,-1435,13573,2491,-906,12580,3247,698,13878,3622,-831,13595,4723,-1483,13710,5210,106,13639,4913,963,13669,4041,-491,14255,3157,310,13452,4373,1930,14296,4072,-387,14450,4375,-1445,14131,5449,744,14460,5330,886,14706,3921,-975,13824,2580,-299,13269,2813,1241,13886,3678,-705,14487,3893,-1871,13477,3446,-636,12768,3438,127,14186,2870,-1043,13354,3389,-812,13308,3278,828,13050,2910,-1043,13823,3535,-1579,13494,5037,175,13535,5022,213,13873,4110,-366,13590,3769,818,13922,4578,1441,14094,4354,-753,14542,4038,-1181,13702,5392,873,14488,5743,827,15001,4216,-685,13446,2668,39,13572,2569,1321,13695,3609,-921
