15841,5945,37,15166,5929,-704,15731,2497,-1540,14280,936,-1016,12887,2482,1897,13374,3996,496,13676,3650,-2608,12223,2204,-1476,11430,1309,-555,11491,906,-1333,12207,2886,-25,12134,5157,2267,12792,5921,317,13759,4986,-2683,14250,3885,40,13829,5623,1934,15965,5623,-84,15892,6840,307,15966,6747,2284,15590,5117,-12,15712,3405,-2826,14995,2620,-1167,13770,2794,1778,13416,2441,-343,13749,3499,-1553,12648,3855,377,11671,1740,-1141,12110,-198,-2946,10806,1760,-493,12012,4868,2451,13182,5327,84,13379,5836,-1167,13467,5003,695,14011,4673,-54,15453,4584,-696,15209,5992,1461,15511,7429,2336,16789,5458,-129,15132,4289,-1365,15168,4766,-743,15195,2560,-285,13770,1400,-848,12934,2785,377,13214,4425,1160,12712,2723,-2183,12039,918,-2608,10940,1028,187,11499,2982,-59,13133,4404,-165,12501,5778,972,13150,6092,621,13807,4285,-1717,15063,3687,-203,14063,6148,2326,16317,6248,992,15911,6491,-216,15971,5784,831,15076,5923,-600,16085,2363,-1653,14150,840,-998,12616,2862,1762,13643,3875,-164,13590,3776,-2253,11856,2053,-362
11621,930,-600,11390,536,-1968,12256,3105,-35,12105,5978,2339,13170,5979,1,14020,5057,-2142,13974,3962,856,13980,5238,1372,16065,5640,-721,15545,6814,799,16056,6795,2721,15470,4583,-191,15555,3126,-2456,14773,3153,-803,14178,3141,716,13525,2079,-654,13281,3287,-710,12711,3762,996,11731,1670,-1641,12314,109,-3103,10820,1853,16,11929,5148,1824,13489,5392,-69,13148,5653,-279,13428,5166,990,14110,4443,-982,15572,4780,-885,14907,6222,1993,15643,6808,2327,16624,5038,-23,15016,4329,-768,15321,4935,-821,15147,2319,-1146,13666,1431,-960,12811,2978,1271,13272,4337,1008,12992,2689,-2528,11757,1045,-2234,11126,1276,211,11711,2759,-709,12996,4517,194,12473,5576,1876,12877,6167,240,14474,4198,-2150,14359,4156,-205,14566,6177,2446,15860,5960,618,16216,5744,441,15373,6126,1345,15400,5881,-1000,16222,2578,-2711,13769,1047,-315,12991,3039,1995,13809,3637,-418,13546,3724,-2020,12052,2083,86,11278,1231,-1381,12224,497,-2397,11499,3252,714,12262,5679,2830,13312,5729,-494,13577,5369,-2158,14192,4112,1142,13572,5270,795
16449,5155,-897,15171,6520,1403,16066,7211,2752,15992,4955,-1095,15628,2616,-2141,14120,3345,78,14865,2938,24,13342,2406,-1077,13303,2754,294,12282,4379,578,12446,1717,-2480,12098,342,-2730,10726,1913,1127,12019,4500,1137,13638,4993,-719,12442,5912,417,13760,5163,1258,14101,4296,-1479,15453,4712,-780,14943,6485,2419,15767,6758,1571,16694,5550,-484,15033,4990,-251,15620,4651,-761,15068,1249,-1154,13356,1180,-935,13148,3223,1537,13285,4859,441,13384,2908,-2737,11322,1069,-1619,11255,1305,-19,11678,2229,-1190,12739,4201,705,12292,5701,2016,13096,6073,-431,14853,4239,-2106,13936,4435,276,14891,5983,2146,15973,5944,120,16125,6066,736,15373,6110,1946,15369,5385,-1607,16523,2513,-3081,13670,1079,236,12798,3037,1750,14186,3399,-696,13202,4361,-1553,12201,2403,292,11052,852,-1966,12264,250,-2686,11238,3115,1258,12258,5679,2805,13348,5830,-868,13748,5294,-1607,14192,4625,1254,13971,4892,-115,16417,5193,-858,14797,6707,2213,16300,7243,2498,16282,4584,-1317,15166,2807,-1866,14522,3740,-344,14610,2932,-723,13456,2285,-724
6,5556,261,15108,4250,-2203,14414,4680,127,15330,6435,2830,15683,5786,863,16371,4715,-89,14724,5525,468,15659,5020,-1689,15459,1621,-2039,12535,1734,-111,13452,3361,1995,13093,3976,-709,13441,2503,-2085,11020,1198,-419,11388,1273,-1290,12468,2169,-1593,12288,4910,1529,12789,6024,2180,13171,5767,-1316,14940,4696,-1726,13771,5145,1156,14914,5426,1244,15981,5608,-169,15506,5627,1667,15674,5947,2119,15315,5121,-2450,16327,2932,-3200,13554,1775,1151,12779,2566,1159,14338,2721,-992,12664,3807,-321,12273,2635,56,11490,686,-3126,12182,821,-2359,11506,3896,2027,12496,5595,2012,13777,5753,-1049,13106,5350,-276,14430,5161,963,14172,4555,-944,16249,4824,-194,14480,7041,2710,16480,6455,1590,16283,4373,-1613,14264,3386,-575,15356,3531,-402,14268,2277,-1425,13762,2069,-197,12461,4070,1534,13019,4040,-295,12895,1719,-3549,10835,290,-1080,11409,2256,1037,12131,4045,-833,13666,5455,386,12426,6275,2135,13787,5174,-469,15511,3876,-2061,13766,4868,882,15847,6213,2341,15567,6076,240,16342,5303,290,15149,6061,488,15661,4383,-1852
15404,758,-2013,11971,1889,396,13994,3608,1770,13039,4241,-1115,13281,2499,-1832,11130,1340,-383,11335,915,-1791,12477,2229,-1368,11907,4940,2465,12919,5950,1688,13095,5653,-1713,15052,4192,-1391,13441,5155,1166,15145,5317,652,16196,6161,-144,15481,6164,2547,15742,6011,1756,15718,4987,-3145,15884,2579,-2933,13663,1781,1385,12567,2311,835,14593,2795,-682,12384,4288,94,12242,2532,-567,11652,437,-3695,11696,992,-1875,11497,3936,2710,12497,5148,1841,13758,5819,-1224,13213,5730,-194,14364,5620,26,14826,4342,-1237,15384,4752,867,15086,6986,3266,16455,6471,1036,16582,4328,-1922,14003,3948,-814,15641,3454,-763,14365,2055,-1254,13165,1906,844,12583,3835,1699,12773,3790,-1313,13148,1521,-4028,10405,511,-436,11285,2396,943,12727,3767,-546,12968,5847,1043,13041,6440,1607,13662,5359,-1571,15446,3999,-1947,14086,4720,1783,15322,5979,2508,16422,5465,80,15367,5886,378,15915,6654,7,15516,4447,-2457,15164,535,-1621,12123,1731,1312,13635,3383,1547,13502,3777,-1525,12470,2532,-1594,11203,1569,-631,11596,939,-2152,12315,2529,-690
12026,5012,2830,12848,6037,1132,13619,5586,-2181,14709,4309,-907,13680,5214,1650,15436,4937,234,15970,6183,147,15600,6506,2693,15652,6020,1044,15934,4723,-3407,15411,2784,-2311,13706,2071,1615,12876,2107,351,14243,2881,-755,12579,4387,508,12224,2572,-1104,11961,298,-3677,11263,1063,-1191,11747,4180,2658,12683,5122,1232,13625,5849,-1093,13297,5845,235,14250,5309,-370,15362,4231,-1133,14726,5228,1306,15766,7048,3100,16293,6490,362,16406,3908,-1370,13693,4523,-601,15832,3142,-1044,14179,1701,-1145,12799,2174,930,12891,4142,1407,12842,3488,-1804,12740,1289,-3487,10660,689,160,11253,2358,437,13039,3872,-433,12774,5799,1541,13133,6661,1080,13849,4993,-2192,15205,3857,-1237,13902,5464,2245,15745,6022,1953,16147,5815,25,15313,5771,896,15788,6236,-352,15484,3447,-2708,14972,345,-1196,12092,2530,1821,14059,3685,904,13452,4144,-2065,12407,2436,-954,11242,1193,-580,11590,283,-2313,12101,2512,-226,12126,5665,2746,12940,6577,498,14000,5849,-2397,14393,4200,-310,13586,4939,1748,15707,4935,-271,15702,6444,894,15906,6703,2624
15518,5243,423,15759,3960,-3241,15312,2760,-1691,13616,2609,1374,13550,2090,31,13460,3685,-618,13049,4302,673,11906,2060,-1772,11901,-190,-3502,11163,967,-422,11593,4685,2434,13469,5144,547,13029,6259,-694,13658,5601,542,14041,4760,-739,15446,4037,-1079,14377,5107,1981,15707,7083,2665,16472,6540,-240,16022,3985,-1133,13933,4688,-473,16021,2447,-1490,13718,1816,-891,13306,2442,1543,12826,4664,1171,13463,3189,-2449,12120,1162,-3143,10912,566,476,11276,2278,-272,12963,4017,-248,12532,5871,1862,12989,6354,855,14048,4451,-2504,14644,3567,-763,14089,5645,2463,16102,6093,1402,16270,6503,-208,15402,6095,1498,15626,6152,-907,16134,2647,-2948,14097,355,-719,12603,2603,2132,14252,3774,524,13437,4432,-2286,12433,2890,-593,11314,1478,-1042,11957,268,-2675,11484,2469,541,12129,5119,2985,12688,5791,-118,13885,5323,-2232,13974,4026,433,13625,5204,1091,15971,5377,-509,15758,6905,1029,15748,7206,3001,16064,4570,-389,15304,3591,-2790,15487,2911,-900,13977,2725,866,13809,2182,-436,13531,3843,-436,13155,4748,1129,11974,1846,-2322
12013,-10,-3300,10714,1158,256,11721,4268,1682,12975,4892,145,12706,5380,-61,13308,5048,1025,14011,4236,-1330,15533,4235,-998,14494,6193,2356,16119,7353,2004,16776,6237,-407,15661,4072,-285,14698,5156,-588,16142,2628,-1830,13885,1847,-797,12827,2919,1650,13325,4301,911,13255,3022,-2782,11664,1007,-2161,11088,897,391,11088,2371,-1236,12930,4017,16,12006,5315,2376,12805,5582,452,14013,3859,-2344,14209,3856,28,14408,6208,2280,16459,6453,305,16307,6719,-134,15622,6187,2222,15875,5793,-997,16236,3117,-3013,14345,936,-454,12610,2958,2110,14351,2999,-263,13319,4006,-2028,12020,2593,289,11219,1343,-1456,11944,391,-3003,11161,2725,782,11898,5377,2886,12877,5540,-562,13767,5189,-1835,13789,4250,1234,13859,4915,643,16224,5389,-1251,15811,6903,1426,15848,7805,2647,16849,4863,-647,14959,3530,-1794,15382,3293,-379,14303,3026,-539,13815,2014,-742,12938,3131,149,12609,4231,1245,12152,1199,-2724,11676,-15,-2696,10470,1785,819,11975,4699,501,13297,5245,-348,12452,5460,1052,13325,5018,1226,14555,4016,-1910,15392,4565,-808
14881,6714,2545,16247,7129,1403,17074,5930,-162,15050,4457,350,15333,5065,-775,15833,1969,-2187,13244,1368,-607,12722,3462,1691,13209,4453,520,13369,2662,-2675,10933,545,-1045,11063,687,-253,11409,2245,-1676,13023,4848,744,12242,5958,2457,13247,5872,-156,14736,3983,-2470,13978,4426,413,14896,6337,2139,16274,6282,-90,16151,6101,832,15521,5986,2364,15557,5259,-1659,16196,3196,-3529,13997,1302,19,12535,3106,2023,14158,2795,-279,13136,3659,-1418,11867,2129,219,11062,725,-2151,12194,558,-2927,11222,3444,1469,12262,5822,2905,13380,5759,-751,13728,5267,-1688,14197,4814,847,13920,5285,-195,16644,5220,-685,14870,6743,2682,16398,6837,2451,16297,4456,-1181,14758,3768,-2173,15463,3656,-746,13718,2606,-98,13896,1717,-405,12465,3272,850,12730,3830,856,12308,1236,-3538,11262,433,-2511,11235,2185,1023,11974,4455,652,13854,5142,130,12453,5974,1227,13666,5728,-39,15074,4393,-2191,14706,4688,-66,15235,6293,2918,15701,6328,1411,16947,5532,-446,14665,5073,309,15420,5214,-1544,15577,1664,-2289,12896,1134,117,12888,3125,2092
15086,3860,-1547,13231,5046,1632,15548,5698,937,15987,6375,-318,15847,6082,1525,15571,5976,1942,15616,4257,-2456,15741,2635,-2803,13644,1978,1123,13054,2574,818,13954,3059,-1191,12912,3699,-426,11968,2514,11,11440,553,-2974,12170,1125,-1974,11286,4421,2248,12602,5658,1692,13693,5753,-1358,13020,4826,-45,14211,4632,905,14293,4977,-1133,16526,5349,34,14533,7482,3087,16678,6437,1128,16415,3967,-1528,14027,3538,-738,15529,3222,-576,13908,2227,-1313,13639,2164,144,12371,4188,1523,13178,3416,-715,12519,1217,-3824,10836,586,-726,11233,2741,1112,12617,4278,-578,13111,5594,540,12864,5897,1787,13378,5022,-990,15590,3964,-2133,13959,5295,1373,15791,6613,2853,16004,6236,-93,16259,4977,258,14773,5544,391,15626,4146,-2183,15358,1425,-1880,12411,1884,1108,13249,3856,1573,13521,3957,-1691,12897,2278,-1718,10756,1113,-19,11428,797,-1789,12317,2762,-1121,11931,5481,2264,13279,6019,1564,13100,5352,-2086,15025,4119,-1195,13555,5654,1876,15610,5315,589,15740,6164,91,15852,6161,2131,15599,5644,1337,15799,4195,-2973,15536,2933,-2599
13809,2758,1397,13084,2666,817,13961,2847,-1022,12473,3387,139,11804,1966,-645,11506,351,-3221,12012,1519,-1381,11403,5063,2272,12914,5428,1184,13773,5837,-1155,13224,4954,209,14195,4663,77,14819,4764,-1133,15855,5600,847,15042,7641,3106,16725,5964,598,15948,3594,-1736,14209,3959,-635,15529,3063,-912,13793,2027,-819,13251,2500,350,12734,4270,1404,12928,2819,-1512,12254,836,-3609,10855,579,-48,11430,2970,677,12845,4272,-140,12961,5694,836,12990,6052,1281,13961,4698,-1884,15128,4249,-1372,14266,5657,2231,15665,6469,2274,16529,5899,-318,15491,4875,575,15288,5497,-469,15499,3506,-2250,15156,1162,-1121,12228,2648,1835,13809,3921,1035,13510,3680,-2600,12327,1885,-1268,11059,1075,-67,11693,987,-2047,12126,3034,-154,12248,5409,2700,12756,6274,585,14039,4892,-2631,14018,3959,-387,14017,5488,2134,15920,5579,140,15817,6625,259,15898,6380,2233,15395,5169,327,15948,3567,-3158,15023,2735,-1572,13834,2800,1764,13264,2320,162,13850,3279,-1285,12584,3603,393,11882,2125,-1354,11932,482,-3288,11407,1665,-357,11553,4852,2715
13084,5130,271,13314,5374,-1029,13281,4661,562,13920,4577,-307,15416,5257,-1070,15457,6145,1530,15451,7663,2982,16657,5308,-355,15759,3485,-1324,14429,4464,-504,15789,2761,-859,13709,2026,-825,13206,2784,719,12914,4412,1238,12859,2560,-2571,12038,807,-3168,10854,1050,612,11345,3023,363,13124,4147,-184,12387,5263,1165,13126,5550,813,13951,4733,-2320,15274,4278,-846,14122,6344,2589,16138,6339,1700,16425,6365,-521,15706,4704,847,14997,5619,-619,16066,3544,-2834,14737,1490,-492,12245,2621,2332,13655,3480,100,13539,3199,-2789,11850,1875,-601,10933,1186,-334,12008,963,-2106,11791,3496,467,12486,5553,2716,12922,5954,-286,14101,4867,-2970,14046,4101,575,13761,5760,2166,16493,5356,1,15365,6783,549,16157,6422,2296,15699,5028,-508,15743,3833,-3145,15222,2524,-659,13440,2645,2093,13615,2130,-459,13510,3393,-1216,12491,3528,325,11606,1630,-1883,12000,285,-2732,11164,2211,797,11828,5285,2103,13447,5325,-530,13108,5672,-861,13566,5281,636,14250,4202,-154,15411,4831,-425,15335,6257,2329,15682,7737,1853,16964,4939,-809
14791,4258,-1444,15403,4483,-172,14976,2048,-514,13547,1644,-526,13007,3575,486,13080,4490,560,12892,1982,-2837,11276,484,-2078,11298,1283,736,11463,3316,-63,13379,4849,86,12290,5830,1157,13233,5824,119,14520,4250,-2176,14681,4203,346,14581,6437,2736,16093,6371,907,16542,6227,-380,15373,5087,1159,15046,5181,-1218,16074,2451,-2396,14004,1460,19,12421,3590,2046,13842,3864,-710,13517,3304,-2585,11661,1288,73,10868,471,-655,12178,955,-2091,11828,4181,747,12640,6414,2374,13122,5835,-877,14414,4756,-2482,13744,4173,1408,14202,5704,1492,16399,5693,-355,15319,7064,1198,16053,6576,2118,15668,4087,-1156,15244,3059,-2614,14936,2945,-305,13629,3116,1257,13809,2674,-783,13134,3358,-723,12551,3041,422,11537,648,-2407,11974,66,-2464,11037,2755,1214,12325,5888,1496,13722,5892,-850,13149,5418,-292,13486,4993,666,14307,3962,-834,15413,5084,-75,15285,6986,2691,15720,7441,1516,16847,4747,-912,14578,4472,-1229,15589,3778,-343,14376,1268,-211,13396,1925,-585,13295,4323,1129,13105,4516,2,12987,1303,-3153,10867,-99,-1621
11505,1502,612,11871,3647,39,13356,5571,323,12667,6060,1248,13134,5528,-589,14800,3591,-2071,14112,4070,900,14689,6318,2821,16257,6730,433,16253,6356,1,15377,5259,824,14806,4628,-1663,16369,1523,-2134,13364,1417,879,13004,3717,2161,14016,4098,-1317,13343,3565,-2597,12080,1291,-172,10789,552,-1206,12428,955,-1686,11381,4475,1819,12681,6576,2314,13482,5399,-1767,13723,4117,-2065,13861,3605,1513,14097,5546,1080,16738,6093,-172,15052,7637,1863,16446,6518,1504,15749,3628,-1747,14825,2857,-2426,15035,2649,357,13569,2939,1301,14030,3051,-822,13318,4131,-397,12695,3305,-252,11832,389,-3149,11421,93,-1617,11365,2820,1999,12050,5360,1322,13741,5522,-1210,12486,5205,-208,13674,4711,223,14477,3799,-1128,15155,5035,798,15332,7420,3109,16056,7295,646,16935,5099,-1333,14569,4716,-1190,15738,3475,-246,14628,995,-318,13138,2233,-129,13592,4749,1381,13168,4557,-1241,12992,1326,-3449,10660,-233,-633,11246,1138,656,11993,3178,-43,12880,5670,363,12781,6374,909,12911,5433,-1285,15109,3450,-1914,13670,3970,2036,14965,6236,2697
16584,6957,-220,16258,6723,102,15661,6026,542,15167,4737,-2146,16379,1515,-1714,13191,1616,1662,13021,3556,1667,14055,3821,-2037,12859,3258,-2108,11747,1116,38,10711,236,-1673,12571,1196,-1342,11195,5127,2162,12895,6629,1714,13624,5772,-2320,13563,4015,-1348,13883,3695,1861,14089,5037,536,16903,6356,-176,15099,8223,2309,16821,6606,956,15611,3912,-1907,15038,2818,-2227,14798,2563,794,13396,2435,1030,13872,2916,-1110,12962,4339,273,12534,3133,-779,11994,206,-3408,10861,209,-1261,11607,3090,2042,12017,5485,1119,14087,5691,-933,12576,5578,-81,13819,4941,-404,14860,3650,-1184,14921,5446,1291,15550,7449,3293,16153,6624,625,16514,5404,-1204,14915,4830,-1369,15176,3114,-570,14655,713,-504,12842,2275,524,13436,4723,1553,13075,4327,-1907,13037,1305,-3204,10545,111,-714,11245,1188,513,12305,3155,252,12745,5917,924,13187,6696,1034,13210,5546,-2198,15266,3620,-1744,13703,4650,2331,15100,6127,2090,16476,6687,259,15956,6307,626,15311,5743,497,15321,3980,-2697,15564,1802,-2157,13524,2031,2048,12720,3578,1566,14095,3371,-1778
12818,3386,-1631,11667,1686,-430,11239,-7,-2112,12198,1224,-1228,11617,4833,2813,12896,6311,1590,13922,5795,-2528,13707,4804,-1135,13973,4756,1266,14618,4981,158,16102,5812,621,15183,7473,2847,16370,6389,831,16079,3393,-2665,14262,2638,-1362,14580,3360,1001,14146,2743,-424,13695,2910,-165,12553,3674,655,12526,2820,-1451,12534,405,-3660,10657,195,-502,11603,3189,2485,12707,5422,-63,13985,6210,-824,12850,5941,680,13586,5230,-740,15616,3562,-1265,13954,5089,1955,15647,6882,3483,16005,6049,-259,16081,5404,-1265,14947,5585,-954,15454,2952,-696,14434,662,-578,12948,2200,1167,13539,4761,1184,13231,3888,-2265,13032,1234,-2713,10714,637,-227,11454,1513,-58,12795,3425,-96,12270,6001,1378,13201,6210,648,13208,5121,-2607,14974,3343,-839,13525,4402,2654,15133,5782,1741,16513,6899,-392,15837,6522,1282,15513,5997,232,15419,3662,-3233,15546,847,-785,12753,2256,2399,13625,3215,718,14206,4076,-2217,12463,3825,-1238,12267,1626,-525,11328,-1,-2474,12018,1200,-472,11527,5009,3165,12935,6128,653,13792,5573,-2733,13162,4296,-74
14046,4077,1212,14699,4669,-208,16054,6076,760,15326,8014,2536,16596,5997,178,15516,4030,-2474,14813,3203,-1120,14843,2684,800,13826,1721,57,13478,3258,-640,13242,4894,796,12664,3076,-1913,12399,148,-3566,10526,154,175,11757,3015,1706,12503,4917,272,13561,5878,-354,12768,6031,157,13813,4745,-1342,15415,3587,-950,14018,5514,2492,15933,6804,2717,16225,6534,-276,16247,6043,-877,15249,5566,-1304,15325,2025,-629,14445,531,-810,12920,2483,1732,13425,4937,761,13341,3880,-2599,12573,1755,-2411,11010,568,-298,11101,711,-281,12774,2837,9,12066,6218,1602,13397,6530,327,13497,5491,-2889,14783,3590,-576,13630,4936,2722,15489,5726,1004,16248,6827,291,15915,6529,1369,15154,5876,48,15987,3740,-3360,15030,1937,-1300,13285,2250,2482,13079,2793,476,14168,3734,-1621,12336,3702,-714,11955,1448,-1155,11381,-64,-2860,11820,1391,-370,11649,5231,3230,13226,5862,475,13976,5932,-2224,13231,5266,-182,14339,4616,242,15073,4800,-211,15392,5972,1488,15669,7658,2925,16295,5678,-208,15525,3753,-2279,14534,3926,-1221,15008,2590,336
13664,1507,-129,12945,3069,134,13379,4499,931,12303,2887,-2359,12619,487,-3429,10509,694,314,11681,3003,1147,13174,4609,378,12940,6096,364,13496,6516,75,13874,5235,-1921,15341,3779,-473,14115,5422,2861,15518,6045,2344,16236,5908,-441,15789,5818,-536,15094,5776,-1135,15383,2315,-1165,14542,760,-542,12632,2538,2269,13484,4287,350,13569,3564,-2676,12216,2070,-1810,11284,1300,-371,11592,1086,-903,12449,3147,196,12228,5933,2036,13396,6229,62,13883,5306,-2818,14233,3844,21,14006,5162,2418,15552,5388,441,15875,6449,449,15698,6237,2058,15209,5390,-285,15937,3560,-3087,14750,2460,-1028,13655,2358,2181,13131,2344,-114,13856,3497,-1346,12603,3977,-87,11977,1950,-1259,11999,484,-2936,11561,1611,-343,11795,4737,2788,13141,5325,207,13930,5752,-1339,13356,5515,583,14139,4479,-339,15466,4607,-533,14870,5832,1609,15601,7472,2464,16533,5389,-81,15189,4188,-1424,14782,4450,-656,15042,2305,-249,13700,1338,-766,13028,2870,496,13290,4712,958,12945,2793,-2307,12187,996,-2691,11019,946,301,11662,2587,329,13155,4501,81
12653,5723,1076,13325,6213,395,13957,4851,-2000,15196,4099,-445,14118,6092,2647,15746,5832,1396,16131,5768,107,15646,5611,592,15085,5612,-708,15676,2556,-1998,14463,841,-723,12312,2854,2016,13846,3769,-75,13590,3664,-2247,12014,2362,-504,11412,1337,-867,11711,609,-1805,12197,2815,270,12120,5912,2280,13502,5960,13,13945,5465,-2473,14194,4558,659,13951,5492,1471,15835,5130,-248,15375,6298,776,15830,6299,2682,15489,4541,-397,15332,3442,-2764,15024,3102,-912,13859,3243,1133,13569,1973,-382,13373,3145,-614,12795,3748,739,11976,1891,-1796,12149,639,-3025,11303,2046,-14,11929,4960,2010,13446,5365,-159,13255,5694,-323,13361,5689,792,14334,4457,-1023,15352,4432,-497,14738,5691,2228,15560,6701,1931,16521,4992,-135,14823,4577,-1012,15381,5273,-753,15100,2079,-925,13512,1309,-758,13080,2919,957,13243,4494,629,13033,2866,-2431,11767,1336,-2158,11155,1592,30,11875,2497,-351,13082,4465,79,12696,5557,1650,12899,6026,113,14360,4399,-2022,14598,4461,102,14598,6158,2229,15632,5655,664,16213,5788,47,15407,5949,1269
15262,5563,-1141,15785,2574,-2303,14401,968,-328,12329,3307,1813,14118,3434,-555,13443,3720,-1891,11972,2589,-46,11617,1299,-1284,11789,683,-2131,11945,2757,497,12164,5818,2473,13349,5574,-417,14020,5608,-1992,14082,4745,1111,14126,5465,657,16003,5545,-851,15353,6399,1376,15865,6586,2584,15632,4454,-722,15289,2798,-2148,14546,3458,-550,14352,2973,177,13681,2239,-833,13032,3134,-29,12651,3824,878,12299,1561,-2345,11877,438,-2774,11053,1954,705,12013,4724,1034,13679,5277,-421,12832,5758,441,13509,5740,817,14882,4215,-1636,14873,5108,-621,15241,6233,2537,15338,6468,1776,16795,4851,-285,14764,4856,-531,15466,5016,-914,15096,1673,-1263,13173,1457,-798,13266,3419,1306,13168,4312,354,13248,2410,-2170,11417,1045,-1426,11168,1414,-442,12112,2531,-797,12892,4750,347,12809,5638,2060,12764,5871,-386,15016,4288,-2102,14020,4660,629,14721,6370,2126,16071,5854,205,15828,5886,851,15432,5620,1677,15050,5114,-1598,16027,2589,-2845,13950,1541,354,12503,3353,1746,14257,3025,-843,13070,3791,-1557,12265,2425,259,11376,888,-1735
12274,479,-2452,11614,3184,1377,12331,6107,2486,13700,5798,-1129,13429,5500,-1636,14488,4727,1361,13480,5145,253,16747,5144,-487,14546,6776,1823,16179,6458,2495,15906,4343,-1225,14827,3140,-1890,15035,3307,-239,14088,2637,4,13760,2177,-930,12969,3499,627,12521,4024,491,12735,1046,-2910,11254,285,-2080,11370,2293,985,12087,4901,575,14057,5675,-392,12593,5892,957,13587,5579,479,15044,3866,-1908,14623,4741,274,15031,6603,2744,15868,6248,1211,16295,5207,-343,14984,5105,-182,15466,4444,-1171,15090,982,-1299,12845,1646,-414,13443,4070,1751,13182,4502,-437,13501,2319,-2369,11095,675,-912,11269,1095,-765,12405,2701,-1098,12539,5225,948,13135,5943,2128,12603,5744,-1017,15504,3831,-2159,13290,4513,1284,15003,5749,1745,15927,6127,101,15803,6043,1133,15685,5667,1710,15024,4736,-1958,15991,2675,-3415,13747,1837,1117,12584,3294,1763,14486,3032,-948,12720,4107,-1294,12640,2360,-69,10898,498,-2167,12561,485,-2337,11284,3942,1891,12650,5944,2478,13819,5642,-1384,13227,5300,-1391,14618,4538,959,13601,4797,36,16536,5354,-91
14806,7248,2640,16050,6895,1645,16268,4337,-1678,14366,3480,-2037,15377,3076,-107,13702,2064,222,13917,2336,-507,13122,4246,697,12815,3918,-376,12664,1011,-3635,10953,80,-1390,11466,2218,1446,12111,4381,671,13787,5594,-335,12629,6268,659,13536,5919,-764,15217,3719,-1645,14195,4603,1130,15102,6539,3156,15883,6103,621,16112,5868,-576,15391,5513,-687,15005,4032,-1287,15369,451,-1186,12482,2070,630,13976,3971,1900,12970,4242,-1396,13449,2361,-2603,11106,837,-835,11378,754,-496,12212,2354,-578,12463,5247,1272,12982,6689,1487,12965,6212,-1987,15321,4230,-1879,13200,4317,1972,14716,5236,1568,16255,6072,168,15482,6359,1302,15907,5826,1143,14973,4346,-2450,15888,2603,-2789,13863,2342,1496,12934,2815,1498,14180,2898,-1167,12706,4064,-993,12578,2849,-485,11231,421,-2560,12290,412,-1846,11125,3985,2277,13019,5685,1887,13942,6087,-1659,13037,5547,-778,14530,4511,696,13883,4102,-313,16028,5154,595,15092,7164,2860,15970,6557,1070,16162,4352,-1836,14486,4242,-1786,15350,3152,48,13815,1545,82,13291,2163,-361,13352,4217,1126
12654,4107,-938,13044,1385,-3853,10954,336,-1005,11403,1980,1284,12404,3729,498,13480,5379,232,12810,6309,627,13466,5537,-1277,15321,3766,-1540,14092,5047,1489,15314,6496,2820,16016,5941,509,15823,6092,-241,15549,5831,-462,14916,4073,-1494,15553,410,-1324,12372,1827,1012,13732,3639,1657,13314,4248,-2060,13314,2853,-1961,11272,1154,-545,11324,373,-883,12244,2148,-796,12358,4993,1774,12861,6565,1263,13254,5682,-2138,14963,4356,-1269,13309,5002,2032,15174,5390,741,16063,6234,211,15278,6737,1859,15944,5609,1107,15257,3332,-2361,15249,2383,-2180,14202,3180,842,13316,2554,779,13737,3050,-1319,12801,3918,116,12539,2720,-342,11541,179,-2890,11743,610,-1543,11523,4289,1953,12931,5530,1292,13883,5985,-1302,13091,5647,304,14259,4930,233,14502,4312,-997,15192,5357,1113,15435,7024,2654,15673,6114,973,16377,3817,-1567,14179,4317,-1099,15473,3694,-452,14402,1673,-598,12970,2360,71,13504,4253,1416,12642,3365,-1252,13173,1053,-3157,10593,854,-534,11681,2465,489,12678,3928,71,12924,5571,544,12981,6221,925,13422,5310,-1616
15239,3790,-1182,13954,5212,2107,15415,6002,2479,15918,5747,-112,15747,5840,306,15558,5973,-528,14999,3907,-1763,15617,897,-1156,12488,2327,1723,13748,3443,1104,13366,3979,-2436,12894,2631,-1527,11520,1449,-221,11221,669,-1403,12634,2025,-545,12021,5210,2106,12838,6448,678,13867,5490,-2458,14108,4402,-653,13743,4615,2255,14926,5340,284,16295,6388,234,15272,7125,2114,16079,5755,242,15354,3194,-2444,14807,2620,-1223,14586,3576,1184,13408,2339,179,13779,2895,-1338,12567,3937,263,12782,2518,-918,11742,219,-2841,11267,726,-514,11720,4261,1992,12646,5369,338,13903,5735,-1472,12798,5654,624,14290,4560,-9,14880,4409,-795,15073,5881,1553,15740,7452,2541,15801,5839,-113,16073,4105,-1199,14297,4590,-761,15376,2795,-80,14159,1276,-643,12883,2514,45,13514,4901,791,12982,3534,-2122,12784,1207,-2295,10629,634,158,11634,1745,264,12774,3849,-154,12636,5785,504,13212,6466,494,13585,5299,-2101,15123,4032,-337,13890,5716,2741,15547,5872,1594,15803,5763,-390,15553,5624,504,15581,5862,-372,15255,3561,-2076,15423,1266,-699
