13994,3924,1842,15490,5493,-1483,14812,5603,-546,14241,4412,-286,13615,3458,-940,15155,2105,-679,13026,2826,1385,13005,2292,535,13692,3336,-3262,13404,4548,-1063,13315,3889,231,12025,1243,-852,13485,287,-489,12201,3946,1221,14216,5381,321,14334,6383,-2209,13854,6335,-722,14387,5984,1228,14434,4251,755,14283,2077,1059,13444,4520,2000,15408,6104,-255,15651,5377,-1885,13129,4122,-453,14338,4332,133,14885,2294,-339,12610,943,706,13174,2036,-197,13208,4212,-1799,14536,3713,-2019,12030,2545,-6,12389,1745,496,13528,1884,-717,12821,4254,-62,14286,5570,1023,13177,6572,-1182,14779,5586,-1922,14156,4969,1053,13962,4144,1998,14301,3369,962,14771,4799,490,14868,6450,718,15167,4990,-1113,13678,3544,-2265,14642,2853,387,13661,2357,758,12748,1465,-109,13814,1848,-1386,12601,5033,-134,13997,3896,-1038,12517,1869,-2276,12529,597,520,12620,3213,1162,13992,4697,-442,14065,5599,-705,13674,6430,191,13741,6251,-1048,15647,4635,-710,13647,3269,2308,13573,4147,2721,15808,5286,-535,14819,5665,-1057,14512,4550,-69,13398,3773,-1079
15334,2566,-1251,13237,2036,1632,12568,2098,1608,13636,2660,-3008,13589,4191,-2278,13461,4031,205,11799,1610,-435,13626,440,-809,12185,3667,1295,14006,5576,1191,14118,5993,-2003,13825,5972,-1940,14304,5828,906,14441,5088,941,14953,2802,795,13256,4066,2225,15109,6239,645,15821,5453,-1765,13695,3586,-1335,13658,4051,491,15239,2108,-193,12592,1597,71,13517,1675,-64,12987,4772,-1413,14093,4255,-2060,12940,2471,-641,11621,1620,846,13407,1186,-459,12972,3875,-544,14021,5334,829,13652,6564,-485,14331,6257,-2098,14690,5148,-50,14280,4675,2494,13771,3128,1316,14911,4072,236,14574,6141,638,15016,5666,-552,14340,3774,-2496,13892,3081,-172,14441,2334,1339,12285,2310,-124,14429,1301,-1128,12251,4669,-917,13947,4145,-415,12885,2211,-2343,12314,397,-102,12652,2527,1849,13498,4656,-152,14435,5363,-1409,13415,6584,33,13804,6561,-638,15257,5338,-1048,14266,3184,1642,13105,3528,3442,15272,5050,-18,15295,5788,-1449,14422,4718,-272,13182,4629,-819,15493,2860,-1591,13446,1735,918,12419,1799,2274,13496,2269,-2238,13662,4113,-2754
13672,3998,-177,11536,2663,-265,13889,636,-1194,12200,3111,790,13713,5381,1724,14208,5871,-1241,13695,6192,-2491,14400,5504,413,13986,5426,1384,15187,3021,504,13355,3459,1810,14786,6266,1256,15892,5830,-1429,13902,3697,-1720,13574,3885,-81,15009,2591,235,13024,1671,114,13020,1229,-22,12984,4400,-992,13877,4462,-1890,13404,2833,-1285,11688,1892,530,13253,1667,-171,13235,3390,-589,13886,4895,630,13658,6163,165,14003,5992,-1821,14842,5258,-648,14249,4620,1979,13664,3745,1777,15081,4176,-34,14504,5709,485,14975,5861,322,14354,3703,-2193,13415,3270,-926,15006,2512,1099,12180,2628,213,14451,1248,-1048,12631,4047,-1212,13818,4479,-207,12983,2506,-2078,12500,478,-1005,12765,2034,1680,13019,4644,587,14793,5174,-1376,13101,6371,-411,14183,6483,-12,14549,5780,-1114,15048,3156,756,13055,3532,3351,14838,4895,867,15798,6136,-1595,14654,4747,-294,13308,4252,-363,14885,3225,-1124,14441,1697,-162,12041,1846,2099,13627,2446,-1450,13496,4502,-2754,13936,3829,-398,11329,2686,92,13472,340,-1180,12570,2281,-465,13503,5053,2001
14100,5852,-153,13912,6523,-2574,14521,5517,-304,13957,5709,1508,15169,3015,738,13481,2698,1359,14361,6031,1625,15719,6514,-719,14864,4412,-2212,12957,3892,-347,14986,2337,399,12783,1731,-168,13998,813,258,12502,4115,-236,13749,4328,-1242,13682,2830,-2727,11986,1795,-60,12835,1603,467,13154,2840,-106,13694,4569,570,13698,6415,641,13750,6671,-1917,15019,5537,-1824,14441,4368,1571,13526,3726,2797,14977,4015,985,14991,5507,-3,14680,6342,292,14696,3929,-2014,13478,3670,-1612,15354,1477,1154,11819,2318,1534,14275,1220,-704,12835,4132,-1958,13909,5029,-509,12800,3026,-2346,12679,592,-819,12435,1414,1716,13103,3997,1573,14406,5055,-1025,13457,6203,-1592,14360,7018,-399,14177,6333,-861,15594,3417,664,12932,2772,3619,14330,4373,1779,16015,6036,-1772,14703,5142,-1304,13316,4789,-320,14667,3584,-1092,14520,1599,-24,12125,1312,2345,13640,2650,-1043,13403,4335,-2715,13938,3741,-1622,11581,2967,260,13243,348,-344,13056,1404,-393,12746,4323,1906,14393,6086,181,13853,7069,-3107,14469,6116,-1401,14289,5978,1952,14376,3255,1444
13998,2009,1595,13925,5441,1520,15647,6985,-886,15345,4903,-2362,12955,3991,-868,15339,2554,842,13062,1672,595,13366,550,30,13055,3673,-1209,13448,5209,-763,13981,3338,-2604,11697,1256,-239,12561,1231,978,13210,2568,-111,13868,4680,-49,13656,6378,338,14046,7131,-1437,14531,6173,-1733,14846,3963,1095,13334,3333,3284,14432,3332,1334,15138,5522,-520,15031,6518,-273,14419,4670,-1423,13745,3982,-1628,15139,1701,209,11837,2288,1923,14254,842,-186,12495,3860,-2455,14380,4806,-467,12339,3705,-1715,12716,469,-1447,12760,673,493,12619,3927,1898,14511,5159,-84,13670,6516,-1785,14308,7102,-679,14157,6577,-692,15247,3794,25,13496,2066,3054,13516,4253,2553,15990,6203,-967,15233,5642,-2028,13327,5004,-652,14555,3704,-741,14986,1554,-393,11964,829,2065,13633,2965,-75,13373,4416,-2309,13981,3714,-2360,11904,2672,-113,12403,611,-204,13598,1249,-746,12315,4080,1846,14429,6159,1110,13646,7051,-2896,14734,6078,-2331,14339,5467,1501,14198,3595,1964,14484,2027,1537,13609,5112,1735,15684,7064,-224,15334,5502,-2751,13260,3821,-1833
14764,2723,893,13198,2069,818,13600,746,336,12922,2981,-804,13330,4820,-549,13698,3192,-3008,12315,1270,-1230,12590,1385,1270,12991,2752,642,14117,4436,61,13365,6212,53,14176,7265,-1353,14354,6508,-2261,14746,4006,548,13760,3243,3648,13488,3612,2379,16063,5578,-821,14732,6716,-660,14588,4901,-1235,13837,3898,-1581,14824,1541,-247,12741,1849,2709,13275,1253,509,13403,3573,-3221,14114,4683,-1006,12478,4109,-1367,12919,697,-690,12430,500,109,12899,3674,1989,13970,5467,387,13951,6343,-2538,14102,6567,-1195,13950,6348,265,15106,3822,507,13995,2084,2421,13223,4311,2580,15849,6580,-971,15730,5862,-2295,13213,4524,-445,14618,3615,192,14757,1346,-31,12492,656,1425,13285,3103,-278,13448,4627,-2328,14077,4364,-2599,12278,2565,48,11984,936,870,13546,898,-678,12514,3682,700,14092,6296,1279,13900,6774,-2300,14354,6399,-2483,14716,5153,1283,13788,3885,2420,14601,2361,1579,13906,4672,955,15497,7261,98,15282,5695,-1942,13561,3436,-1837,14435,2752,560,13657,1992,1402,13101,1205,478,13180,2664,-1613,13599,5190,-1023
13378,4023,-2236,13020,1275,-1147,11881,834,1372,13124,2229,1283,13769,4486,-455,13772,6092,-992,14289,7090,-961,13666,6478,-1757,15421,4135,180,13609,3062,3625,13270,3554,2765,15840,5662,-1079,15026,6234,-1499,14146,5163,-353,13932,4429,-1451,15056,1888,-622,13009,1128,3027,12611,1918,677,14220,3191,-3392,13557,4875,-2149,12961,4061,-384,12453,1006,-407,12996,122,-157,12622,2829,1883,13594,5871,597,14655,6779,-2910,13670,6914,-1882,14287,6190,1104,14487,3809,1086,14408,1693,2016,13165,4059,2348,15510,6820,-773,15860,6073,-2532,13157,4814,-743,14742,3883,338,14287,1215,742,12801,228,1006,12964,2678,-480,13903,4720,-2130,13703,4751,-2854,13018,2528,-203,11836,1339,1040,13237,805,-157,12983,3409,30,13596,6269,690,14228,6655,-1635,13784,6315,-2195,14851,4576,489,13884,4011,2614,14028,2495,1596,14401,4738,478,15573,7313,90,14960,5702,-1223,13990,3616,-1952,14140,2990,-62,14049,2104,1600,12814,1416,685,13387,2356,-1704,13699,5140,-1153,12957,4586,-1658,13447,1400,-1705,11689,588,302,13035,1664,1678,13238,4353,400
7,6027,-1293,13903,7124,-859,13762,6689,-1440,15134,4245,-362,14101,2531,2947,13097,3878,2836,15833,5797,-496,15207,6612,-1537,13844,5690,-414,14397,4769,-1650,14907,1804,-620,13014,164,2674,12284,2323,1253,14650,3187,-2878,13208,4862,-2829,13241,3782,-284,12123,1412,-573,13205,118,-332,12453,2158,1836,13228,5760,1037,14821,6604,-2720,13490,6732,-2337,14443,6023,625,14276,4409,1293,14740,2072,1843,13314,3984,2469,15387,6934,-83,15969,5921,-2369,13237,4532,-1603,14606,4155,14,14462,1540,1122,12708,345,974,12963,1781,-264,13664,4958,-1854,13704,4639,-3038,13357,2566,-993,11766,1561,1123,13141,653,399,12993,3362,124,13821,5657,299,14067,7077,-1251,13749,6567,-2143,14985,4682,-102,13741,4119,2876,13999,2342,1978,14508,4730,178,15420,7059,-263,14932,5989,-794,13804,3973,-1808,14425,2740,-414,13924,1776,1931,12615,1140,1182,13679,1898,-2216,13453,5004,-1547,13475,5312,-1388,13181,2084,-1548,12187,319,85,12732,1403,1914,13010,4351,849,14654,5905,-2006,13687,7138,-970,13817,6639,-638,14829,4668,-565,14509,2369,2233
12915,3990,-1377,12816,2304,234,12469,739,148,13204,1193,-7,12801,4766,1433,14193,6674,-934,14305,6832,-2814,13918,5550,-105,14459,4856,1727,14049,2893,1606,14116,3161,1141,14643,6278,585,15627,6544,-714,14275,4816,-1804,13987,3969,-1191,14588,3378,1355,13412,862,1277,12617,948,-442,13656,3282,-1112,13142,5282,-2200,13945,3269,-2256,12354,1365,160,12238,1267,1532,13492,2632,583,13509,5106,-608,14231,6481,-971,13636,7308,-1488,14783,5658,-1014,14483,3278,1874,12970,3308,3422,14980,4357,663,15127,6340,-1641,14819,5918,-166,13537,5079,-646,14731,3848,-2009,14533,1243,1350,12303,1357,2473,13280,1826,-1401,14144,3567,-2699,12997,5100,-1094,13287,3326,-346,12892,1265,-1275,12575,715,784,12962,4128,2200,13890,6150,-1615,14783,6637,-2681,13349,6870,172,14273,5240,509,14797,3062,750,13400,2509,2540,13876,5501,1701,16425,6054,-1855,13961,5451,-1568,14380,4992,-311,14247,3656,20,14436,480,713,12072,1008,1108,13436,2941,17,13948,4506,-3487,13311,4359,-2303,13216,2853,296,12049,1518,436,13772,1376,-38,12697,4274,1209
14013,6409,-442,14317,6646,-2721,14069,5825,-1063,14384,4719,2128,13670,3015,2223,14322,2796,850,14311,5376,539,15288,6889,-699,14877,4813,-1628,13618,3589,-1103,14548,3777,1014,14052,1722,1438,12756,713,-270,13469,2450,-1556,13362,5627,-1627,13977,3921,-2044,12640,1812,-253,12220,1233,1261,13270,2571,612,13318,4801,-774,14153,5972,-773,13402,6975,-1070,14586,5490,-1131,14667,3690,1323,13396,3184,2915,14262,4148,1159,15608,6259,-1491,14807,6086,-520,14195,4650,534,14110,3956,-1628,14932,1680,-241,12915,1503,2293,12483,1988,-651,14623,3158,-2820,13012,5245,-983,13449,3574,-304,12380,1392,-817,13019,191,-540,12632,3425,1729,13603,5420,-90,14687,6054,-2470,13417,6515,-329,14157,5826,762,14776,3901,412,14066,2143,1577,13308,5017,2117,16122,6341,-891,14658,5588,-1607,14126,4719,-203,14108,4302,-464,15019,1064,366,12307,868,832,13194,2455,194,13867,4237,-2695,13562,4378,-2281,13152,2288,406,11799,1315,510,13711,860,-794,12589,3784,227,13920,6387,621,14018,6568,-1792,14215,6003,-1461,14483,4858,1064,13811,3775,1980
14607,2882,902,14126,5083,601,15662,7146,288,14932,5344,-1331,13873,3075,-1830,14174,3555,425,14376,2508,1081,12940,825,141,13084,1760,-1191,13141,5114,-1312,14019,4214,-1999,12907,2016,-1017,11786,668,745,13244,2365,1057,13204,4692,-372,14626,5919,-1085,13461,7031,-563,14118,5722,-1342,15061,4172,131,13576,3175,2786,13954,3939,2149,15614,5563,-843,14852,5725,-814,14397,5226,259,13895,4666,-1897,15000,2272,-883,13403,990,2424,11899,2098,716,14745,2629,-2519,12913,4696,-2055,13376,4020,-235,12508,2166,-1139,13140,703,-892,12627,2710,2058,13086,5244,898,14814,6160,-2480,13693,6432,-1250,13986,6083,790,14402,4174,477,14674,2164,1073,13068,4348,2401,15836,6376,73,15335,5791,-1937,13625,4820,-872,14309,4661,-164,14707,1745,384,12807,469,576,12878,1937,426,13430,4327,-1722,14111,4481,-3142,12911,2976,-339,12362,1793,807,13091,1082,-473,12889,2991,261,13819,5706,1059,13781,6520,-1487,14454,6419,-2360,14477,5087,795,13768,4261,2427,14422,2972,1094,14260,4683,282,15159,6808,176,14981,5737,-817,13942,3158,-1850
13436,5234,-1068,14012,2696,-1716,11546,945,-163,13311,1437,1428,12764,4381,432,14608,5482,-1360,13474,6325,-459,13782,6574,-700,14918,5025,-515,14518,3047,1468,13176,3934,2722,15346,5130,325,15032,5947,-1545,14641,4943,330,13708,4776,-625,14742,3089,-1807,14206,847,807,11970,2417,1720,14124,2387,-1416,13335,4144,-2626,13540,3873,-332,12245,2681,-304,13240,795,-1341,12740,1743,303,12848,5316,1841,14505,6087,-1201,14095,6682,-2447,14078,5954,371,14043,4951,1111,14814,2773,579,13350,3126,1712,14544,6076,1495,15796,5866,-1347,14019,4578,-1599,14009,4522,-671,14833,2579,486,13314,956,620,12786,1325,191,13371,3915,-558,13548,4925,-2847,14045,3002,-1633,11912,1759,835,12771,1259,355,13416,2905,-424,13482,5419,170,14033,6306,-252,13615,6389,-1784,14662,4968,-659,14246,3882,2198,13379,3126,2168,14817,4178,132,14936,6261,-95,15004,6593,126,14555,3884,-1605,13400,3221,-1248,14875,2627,1154,12908,2166,1309,13613,1258,-1168,13058,3452,-1894,13450,5561,-821,13698,3011,-1593,12079,685,-527,12805,1007,1170,12694,4189,1236
14728,5755,-1534,13470,6411,-1330,13957,6859,-488,14286,5437,-491,14927,2781,1357,13070,3337,3036,14793,4921,782,15467,6211,-1948,14422,5664,-499,14454,5334,-715,14391,3194,-771,14308,-18,906,11808,1890,1656,14121,2814,-1037,13537,4125,-3316,13088,4002,-857,12635,2942,-44,12758,1065,-586,13057,1295,240,12838,4812,1578,14093,6503,-1025,14533,6589,-2729,13838,5737,56,14178,4796,1539,14530,2711,800,13616,3155,1439,14806,5927,1302,15330,6135,-843,14463,5038,-1684,14101,4511,-1051,14446,3224,778,13623,627,821,12397,940,-44,13755,3236,-246,13037,4874,-2194,14009,3469,-2496,12520,2036,-92,12477,1735,857,13430,2684,261,13633,4720,-80,13840,6031,-11,13671,6503,-1528,14687,5510,-1374,14402,3948,1711,13195,3592,2797,15026,4097,682,14819,5915,-545,14845,6432,-9,14572,4230,-1273,13703,3312,-1686,14495,2553,814,13159,2190,1810,13381,1040,-497,13243,2752,-2299,13572,5403,-823,13618,3965,-1286,12609,1420,-1173,12639,784,975,12651,3744,1658,14311,5175,-1001,13901,6188,-1557,13689,6985,-391,14137,5871,-423,15038,3492,705
13423,2901,2643,14039,4716,1571,15940,5830,-1660,14534,5273,-1016,13896,4724,335,14218,3723,-907,14862,1034,217,12486,1253,1734,13112,3335,-448,14283,4061,-3303,13413,4236,-1554,12804,3122,790,12357,1082,-620,13397,1204,-474,12696,4129,1211,13785,6528,-69,14526,6502,-2602,13755,5539,-487,14112,4915,1917,14218,3369,947,14100,2867,808,13969,5519,1549,15672,6832,-55,14931,5013,-1683,13765,3826,-1230,14551,3707,265,14206,1557,884,12609,1118,-193,13450,2959,-277,13245,4952,-1367,13968,3476,-2400,12411,1331,-224,12219,1320,750,13178,2492,72,13517,4788,-123,13901,6246,-72,13696,6647,-1359,14481,5610,-1417,14386,3851,1218,13630,3292,2904,14319,4188,1074,15886,6014,-866,14597,6507,-5,14651,4623,-458,13884,3949,-1970,14646,2357,156,13283,1921,2532,12571,1459,-404,14079,2757,-2468,12987,5188,-1018,13465,3457,-803,12518,1171,-1095,12513,495,24,12966,3602,2036,13604,5734,-492,14685,6220,-2302,13684,6774,-412,14005,5687,294,15116,3562,532,13742,2630,2280,13692,4976,1948,16027,6046,-1200,14326,6063,-1532,14720,5048,-435
13541,3959,-72,15015,617,309,12312,986,1030,13177,2543,220,13851,3696,-3035,13392,4142,-2086,13116,3032,243,12198,1860,185,13604,1200,-536,12736,3803,761,13940,6438,229,14345,6471,-2346,14072,5941,-1044,14233,4961,1570,13735,3823,1395,14553,3066,787,13997,4953,1014,15113,6561,122,15009,4697,-1345,13599,3845,-1552,14669,3724,399,14121,1688,1217,12742,619,-148,13487,2398,-861,13263,5460,-1194,14263,4315,-2218,12608,2043,-584,12398,1178,640,12788,2537,452,13870,4225,-586,13715,6017,-359,13643,6704,-717,14147,5984,-1387,14733,4209,744,13525,3263,2657,13794,3293,1429,15456,5256,-969,14668,6267,-176,14845,5263,-108,13619,3785,-1404,14637,2684,-488,13833,2611,1560,12707,1574,390,13826,2174,-2431,13219,4682,-1248,13835,4523,-330,12451,1931,-1115,12792,191,-597,12598,2921,1621,13461,5203,233,14721,6045,-1910,13385,6522,-612,14050,6030,111,14768,4355,101,14306,2197,1460,13056,4121,2556,15699,5769,-109,15199,6099,-1605,14245,5073,-373,13953,4740,-520,15048,1757,-347,13025,428,969,12575,2284,1038,13728,3703,-2025
13777,4540,-2768,12916,3316,-203,12308,1850,69,13018,950,-521,12895,2606,381,13559,6019,997,14265,6505,-1598,14403,6111,-1924,13833,5035,1131,14201,4312,1691,14573,2851,1001,13895,4363,1074,15359,6908,638,15198,5824,-1232,13841,4181,-2015,14374,3907,-62,14235,2328,1127,12875,616,647,13211,1268,-720,13072,4556,-833,14048,4473,-2452,13050,2290,-1354,12234,1296,602,12851,2145,719,13493,4002,22,13966,5461,-474,13682,6610,-478,14007,6492,-1453,15096,4667,-246,13767,3575,2438,13668,3785,2282,15561,5071,-478,14596,6124,-733,15068,5057,408,13206,4227,-1217,14927,2678,-1288,13866,1747,1563,12032,1640,1339,14229,1775,-2220,13142,4664,-1734,13784,4677,-475,12392,2436,-782,12968,804,-949,13029,2224,1151,12852,5063,1410,14874,5681,-1974,13402,6524,-1411,14344,6426,388,14250,4724,370,14838,2408,1064,12894,3577,2329,15298,5741,471,15507,5898,-1572,13885,4652,-383,14023,4852,-218,14809,2607,-566,13727,534,465,12188,2006,940,13964,3358,-1146,13656,4467,-2859,13458,3256,-706,12041,2239,530,13113,1089,-669,13109,2746,-216
13261,5521,1454,14125,6237,-967,14077,6388,-2213,14409,5027,469,13779,4616,1901,14411,2857,914,13991,3906,557,15032,6571,746,15142,6099,-351,14340,3916,-1904,13650,3739,-720,14916,2824,942,12898,1186,543,13316,791,-663,13160,4255,-758,13757,4931,-1524,13610,2735,-1883,11685,1274,-81,13319,1941,718,12907,4018,290,14225,5177,-473,13536,6486,-209,13898,6655,-1435,14811,4901,-611,14013,3329,2021,13516,3819,2610,15376,4942,-24,14945,6183,-1237,14954,5179,141,13448,4215,-688,14588,3143,-1672,14351,1778,861,12292,2080,1808,13688,1805,-1631,13423,3844,-2373,13594,4682,-591,12531,2924,-544,12950,1064,-1388,13004,2010,775,12569,5001,1823,14625,5666,-1382,13536,6457,-2014,14274,5969,277,13809,5089,507,15285,2772,624,13137,3334,2123,14923,5761,1239,15654,5955,-1563,13997,4802,-1147,14123,4792,-437,14204,3054,7,14226,589,329,11956,1488,724,13741,3361,-741,13651,4654,-2942,13693,3622,-1411,12209,2423,879,12676,1243,-248,13560,2184,-469,12883,5038,1130,14229,6515,-478,14161,6658,-2643,14313,5233,-165,14122,4510,2392
13849,3076,1460,14424,3747,162,14812,6128,421,14914,6584,-212,15038,3722,-1631,12974,3431,-885,15056,3145,929,13130,2017,651,13216,920,-733,13000,3624,-1140,13604,4997,-1027,13845,2654,-1905,11671,912,-486,13123,1462,926,12953,3867,415,14215,5543,-955,13956,6413,-203,13704,6772,-802,14760,4892,-656,14313,3021,1240,13415,3278,2936,14683,4584,580,15265,6286,-1361,14964,5666,160,13680,5099,-513,14430,3489,-1813,14532,1172,389,12311,1703,2429,13477,1995,-1119,13869,3712,-2472,13299,4436,-781,12786,3096,-202,12775,1181,-1348,13208,1157,65,12497,4709,2118,14379,6045,-743,14270,6726,-2530,14042,6150,11,13598,4906,975,15148,2806,459,13358,2836,1834,14551,6025,1974,15850,6403,-1098,14597,5117,-1559,13985,4439,-677,14397,2946,194,14157,418,692,12219,1141,606,13579,3376,-116,13677,4937,-2724,14026,3833,-2182,12112,2164,457,12477,1261,224,13497,2045,-365,12892,4792,800,13984,6539,165,13906,6461,-2343,14425,5237,-886,14206,4380,1832,13899,3193,2113,14458,3555,581,14989,5697,196,14802,6863,249,15083,4059,-1676
13134,3505,-1586,14919,3140,740,13228,2074,1471,13134,912,-298,13283,3098,-1653,13556,5678,-1164,13919,3523,-1897,12096,1170,-818,12596,700,1026,12802,3200,1327,13956,5249,-816,14084,6213,-1147,13725,7090,-809,14166,5359,-864,14936,3402,889,13432,2999,3158,14191,4320,1436,15724,6398,-1433,14975,6082,-680,13903,5144,-133,14147,3893,-1558,14970,1294,-50,12626,1438,2402,12771,2383,-325,14248,3340,-2894,12984,4856,-1625,13225,3192,142,12196,1052,-669,13269,460,-360,12638,3900,2043,13784,6268,-103,14889,6937,-3102,13611,6544,-749,14233,5360,1314,14342,3275,981,14115,2152,1477,13628,5306,1833,15991,6505,-796,14824,5591,-1896,14055,4486,-784,14295,3767,158,14262,813,884,12262,700,287,13287,2804,-69,13558,4727,-2072,13814,4089,-2609,12489,2148,-145,12122,1600,536,13589,1619,-444,12978,4197,255,14086,6570,467,14016,6861,-1644,14324,5791,-1445,14238,4102,1137,13558,3175,2398,14342,3219,799,14905,5352,140,15043,7227,192,14810,5112,-998,13814,3968,-2039,14531,2919,111,13438,1666,1913,12883,773,320,13452,2349,-1978
13444,5380,-938,13537,4110,-1622,12865,1765,-1691,12517,872,483,12858,2866,2000,13740,4894,-161,14263,5973,-1646,13682,7002,-798,13966,5850,-1122,14960,4009,232,13801,2535,2773,13289,4412,2249,16269,6008,-902,14733,6102,-1508,14404,4990,-49,13811,4118,-1198,15097,1472,-475,12898,949,2169,12352,2437,440,14686,3060,-2855,12869,4998,-2283,13754,3608,43,11820,1725,-539,13557,407,-857,12491,3391,1608,13649,5918,873,14685,6306,-2621,13684,6116,-1464,14227,5551,1258,14117,4082,1003,14643,2381,910,13365,4613,1867,15652,6473,264,15076,5470,-1698,13845,3909,-1404,14057,4134,109,14627,1783,801,12985,1023,286,13135,2082,19,13324,4532,-1210,13875,4325,-2972,12884,2191,-653,12034,1571,779,13238,1627,-165,13246,3867,178,13542,6069,477,14092,6799,-1235,14288,5946,-2043,14360,4262,455,13788,3597,2636,14025,3510,1447,15116,4970,-23,14855,6793,468,15017,5326,-530,13836,3953,-2290,14426,3035,-557,14144,2445,1577,12557,1214,754,13675,1722,-1956,13121,4795,-1067,13756,4368,-1018,12851,2137,-1646,12258,756,-319,13024,2630,1653
13126,4761,490,14617,5643,-1605,13637,6764,-879,13888,6283,-747,14876,4556,-84,14328,2562,2255,13129,4125,2937,15896,5488,-295,15018,6238,-1586,14600,5130,-271,13592,4796,-946,15222,2205,-695,13335,681,1714,11901,2273,1423,14337,2561,-2237,13021,4778,-2863,13745,3799,-194,11778,2497,-244,13631,413,-856,12410,2518,1146,13331,5672,1525,14671,6390,-2194,13849,6405,-2139,14389,5582,1005,13853,4386,1481,14949,2290,707,13376,3922,1583,15292,6788,606,15378,5839,-1428,13760,4395,-1447,14227,4052,-113,14271,2043,846,13230,597,511,12885,1562,-157,13355,4585,-813,13922,4730,-2958,13207,3161,-1431,12471,1501,885,12692,1248,519,13300,3135,0,13686,5579,286,13812,7210,-707,14347,6481,-2234,14480,4692,-105,13897,3500,2408,13420,3148,2216,15135,4668,-27,14666,6580,-90,15146,5710,58,13902,3806,-1731,14040,3067,-1086,14907,2338,1345,12244,1808,1525,13953,1752,-1898,13174,4527,-1556,13779,4957,-621,12968,2472,-1465,12261,375,-680,12839,1801,1358,12884,4440,1057,14776,5876,-1564,13543,6564,-1140,14173,6436,-459,14326,5053,-249
14734,2260,1414,12960,3340,3195,14875,5138,535,15627,6223,-1841,14283,5599,-521,13975,5054,-786,14606,2830,-1069,14013,418,1080,11900,2017,1919,13990,2985,-1437,13783,4475,-3204,13220,4053,-887,12518,2499,24,12908,479,-656,13115,1532,387,12917,5199,1776,14329,6583,-1291,14371,6767,-2956,13885,5581,420,14032,4621,1698,14497,2615,1142,13577,3196,1446,14852,6722,962,15617,6399,-1212,14272,4863,-1928,14046,3966,-593,14557,2383,1168,13365,690,817,12720,1048,-369,13487,4270,-830,13529,5208,-2747,14010,3232,-1941,12020,1306,777,12343,1077,809,13614,2820,7,13390,5425,-369,14063,6820,-433,13723,6629,-1604,14806,4860,-720,13969,3474,1878,13490,3086,2672,14929,4498,212,15113,6452,-702,15014,6251,131,14006,4271,-1145,14088,3394,-1705,14793,1923,1006,12283,1707,1947,13664,1708,-1589,13574,4130,-2082,13592,5314,-513,13080,2614,-1119,12437,378,-1138,12794,709,891,12645,4199,1723,14588,5933,-1249,13902,6755,-1913,14068,6775,-203,13903,4941,-168,14910,2498,723,13238,2794,2881,14324,5407,1346,16033,6476,-1484,14283,5773,-1014
14355,5219,-616,14326,3232,-798,14653,217,646,11941,1745,1788,13866,3030,-443,13743,4308,-3333,13257,3910,-1654,12743,2579,42,12272,876,-191,13474,1285,4,12496,4795,1661,14181,6622,-599,14261,6543,-3036,14012,5516,-554,13907,4828,1660,14328,3055,1354,14214,3094,1385,14306,6108,1210,15857,6611,-776,14498,5218,-2010,14110,3745,-1389,14311,3172,1151,13620,848,1327,12826,931,-23,13093,3762,-962,13733,5461,-2310,13830,3876,-2298,12211,1242,74,12320,715,1252,13146,2271,237,13729,4908,-542,13794,6736,-221,13831,6957,-1440,14388,5440,-1103,14426,3433,1542,13504,2949,3053,14329,4238,619,15529,6373,-933,14779,6967,-16,14269,4900,-603,14195,3847,-1946,14635,1491,676,12764,1230,2513,13178,1697,-764,14086,3446,-2440,13312,5455,-1156,13212,3435,-986,12766,878,-1083,12474,225,698,12712,3527,2367,13774,5883,-764,14528,6878,-2647,13777,7054,-804,13890,5667,-47,15039,2989,783,13587,2141,3066,13725,5096,2058,16401,6298,-1580,14208,6252,-1806,14713,5209,-770,13805,3733,-326,14781,74,878,12167,885,1556,13346,3011,133
13972,4409,-3390,13360,4785,-2536,13111,3410,38,12022,987,717,13411,363,-34,12630,3610,1310,13847,6752,-188,14568,6916,-3141,13898,6232,-1459,14403,4868,1974,13674,2882,2290,14481,2136,1427,13940,5086,754,15674,7119,-717,14904,5852,-1731,13949,4435,-1479,14485,3076,1116,13407,512,2011,12793,818,-124,13684,2799,-957,13189,5908,-1787,14157,4239,-2683,12558,1740,-782,12481,407,1800,12528,1519,1032,13832,4310,-748,13885,6776,-708,14052,7592,-1450,14234,6075,-1620,14731,3408,1032,13475,2614,3457,13746,3583,1804,15571,5897,-1230,14722,7004,-1020,14628,5448,-303,13875,4401,-1880,15038,1690,-169,12717,1119,3018,13028,1478,271,14223,3029,-2939,13352,5266,-1617,13495,3942,-791,12429,1407,-1089,13009,169,57,12485,3193,2492,13571,5585,91,14791,6696,-2862,13640,7026,-1347,13823,6008,103,14841,3497,689,13869,1549,2508,13346,4235,3003,15807,6131,-939,15060,6554,-2577,14464,5647,-858,13808,4256,-257,15076,417,1063,12208,322,1424,13154,2346,828,13972,4395,-3020,13590,5093,-3321,13473,3756,-281,12003,1824,812,13449,50,55
